X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
-130.0,-169.999,0.0,0.0,-180.0,-70.0,11000000000.0,1.3330030922091854e-05,24.514319088598874
-130.0,-169.999,0.0,0.0,-180.0,-70.0,11200000000.0,1.3594362010121843e-05,-158.31682477434916
-130.0,-169.999,0.0,0.0,-180.0,-70.0,11400000000.0,1.4723843165417412e-05,62.30421204970125
-130.0,-169.999,0.0,0.0,-180.0,-70.0,11600000000.0,9.967543214610158e-06,-81.25483547740211
-130.0,-169.999,0.0,0.0,-180.0,-70.0,11800000000.0,7.328963682951977e-06,113.5209687925247
-130.0,-169.999,0.0,0.0,-180.0,-70.0,12000000000.0,8.480021161640177e-06,-2.7372191984503043
-130.0,-169.999,0.0,0.0,-180.0,-60.0,8000000000.0,1.6124423525327192e-05,122.25575017424222
-130.0,-169.999,0.0,0.0,-180.0,-60.0,8200000000.0,1.1950580506648579e-05,-26.679577157838175
-130.0,-169.999,0.0,0.0,-180.0,-60.0,8400000000.0,1.151750660913203e-05,152.1840341752581
-130.0,-169.999,0.0,0.0,-180.0,-60.0,8600000000.0,1.2669935571747198e-05,27.87305955025817
-130.0,-169.999,0.0,0.0,-180.0,-60.0,8800000000.0,9.082903361988103e-06,-175.25608639908472
-130.0,-169.999,0.0,0.0,-180.0,-60.0,9000000000.0,1.462934869018375e-05,59.74657313040289
-130.0,-169.999,0.0,0.0,-180.0,-60.0,9200000000.0,6.48803843761618e-06,-72.33531620723345
-130.0,-169.999,0.0,0.0,-180.0,-60.0,9400000000.0,1.0836147084059167e-05,75.69514162085856
-130.0,-169.999,0.0,0.0,-180.0,-60.0,9600000000.0,1.1965742334270282e-05,-56.0038708118247
-130.0,-169.999,0.0,0.0,-180.0,-60.0,9800000000.0,7.871477869692066e-06,-179.8153665599211
-130.0,-169.999,0.0,0.0,-180.0,-60.0,10000000000.0,6.818542647749371e-06,10.933338262715415
-130.0,-169.999,0.0,0.0,-180.0,-60.0,10200000000.0,1.0322587095227872e-05,-128.57429122477683
-130.0,-169.999,0.0,0.0,-180.0,-60.0,10400000000.0,7.564608669090622e-06,105.63862150224125
-130.0,-169.999,0.0,0.0,-180.0,-60.0,10600000000.0,6.9285226783097855e-06,-59.43561788405162
-130.0,-169.999,0.0,0.0,-180.0,-60.0,10800000000.0,1.0916665897285856e-05,170.12477625895556
-130.0,-169.999,0.0,0.0,-180.0,-60.0,11000000000.0,1.138100081722873e-05,25.493495789641162
-130.0,-169.999,0.0,0.0,-180.0,-60.0,11200000000.0,1.1853125211252768e-05,-156.82865253651588
-130.0,-169.999,0.0,0.0,-180.0,-60.0,11400000000.0,1.3007315136284853e-05,63.038616199468116
-130.0,-169.999,0.0,0.0,-180.0,-60.0,11600000000.0,9.453390820899398e-06,-80.22477941780996
-130.0,-169.999,0.0,0.0,-180.0,-60.0,11800000000.0,6.5913470158337895e-06,115.08713223470745
-130.0,-169.999,0.0,0.0,-180.0,-60.0,12000000000.0,7.959241890468297e-06,-1.6675905593638767
-130.0,-169.999,0.0,0.0,-180.0,-50.0,8000000000.0,1.473787953602892e-05,119.00962032557428
-130.0,-169.999,0.0,0.0,-180.0,-50.0,8200000000.0,1.1033533296688102e-05,-22.666668751651283
-130.0,-169.999,0.0,0.0,-180.0,-50.0,8400000000.0,1.0380762468132338e-05,158.13115930134938
-130.0,-169.999,0.0,0.0,-180.0,-50.0,8600000000.0,1.1957286459744494e-05,30.43551908844067
-130.0,-169.999,0.0,0.0,-180.0,-50.0,8800000000.0,8.340066536859359e-06,-178.98853044999888
-130.0,-169.999,0.0,0.0,-180.0,-50.0,9000000000.0,1.3808246032925253e-05,58.636419737220685
-130.0,-169.999,0.0,0.0,-180.0,-50.0,9200000000.0,5.256341220195375e-06,-71.03719004009956
-130.0,-169.999,0.0,0.0,-180.0,-50.0,9400000000.0,9.957832443690595e-06,72.83806405740557
-130.0,-169.999,0.0,0.0,-180.0,-50.0,9600000000.0,1.0198604332487117e-05,-57.85133467585092
-130.0,-169.999,0.0,0.0,-180.0,-50.0,9800000000.0,6.87597326359662e-06,-177.19279446964458
-130.0,-169.999,0.0,0.0,-180.0,-50.0,10000000000.0,5.937489283066539e-06,12.554280550295015
-130.0,-169.999,0.0,0.0,-180.0,-50.0,10200000000.0,9.30910614483743e-06,-128.09188624830492
-130.0,-169.999,0.0,0.0,-180.0,-50.0,10400000000.0,7.074807997451026e-06,105.22239062389924
-130.0,-169.999,0.0,0.0,-180.0,-50.0,10600000000.0,6.363791951750858e-06,-62.74543586626945
-130.0,-169.999,0.0,0.0,-180.0,-50.0,10800000000.0,1.0337869194167433e-05,168.8667931180862
-130.0,-169.999,0.0,0.0,-180.0,-50.0,11000000000.0,1.017545648698642e-05,24.761353671127527
-130.0,-169.999,0.0,0.0,-180.0,-50.0,11200000000.0,1.0575289073765596e-05,-158.59739576583144
-130.0,-169.999,0.0,0.0,-180.0,-50.0,11400000000.0,1.1212121223676854e-05,61.53084813548871
-130.0,-169.999,0.0,0.0,-180.0,-50.0,11600000000.0,8.519498292447154e-06,-80.71847095595366
-130.0,-169.999,0.0,0.0,-180.0,-50.0,11800000000.0,5.941684895317994e-06,116.18889160994613
-130.0,-169.999,0.0,0.0,-180.0,-50.0,12000000000.0,7.210208870454908e-06,1.5904998994865713
-130.0,-169.999,0.0,0.0,-180.0,-40.0,8000000000.0,1.4494176580795613e-05,116.25448532691611
-130.0,-169.999,0.0,0.0,-180.0,-40.0,8200000000.0,1.0209508443424932e-05,-23.214042400807173
-130.0,-169.999,0.0,0.0,-180.0,-40.0,8400000000.0,9.097572597061977e-06,158.54757444388372
-130.0,-169.999,0.0,0.0,-180.0,-40.0,8600000000.0,1.0193299411460157e-05,31.792571802598275
-130.0,-169.999,0.0,0.0,-180.0,-40.0,8800000000.0,6.666629456312071e-06,-179.47632177378156
-130.0,-169.999,0.0,0.0,-180.0,-40.0,9000000000.0,1.2507480942048884e-05,59.47942479463738
-130.0,-169.999,0.0,0.0,-180.0,-40.0,9200000000.0,4.8774656889109945e-06,-62.962459982707855
-130.0,-169.999,0.0,0.0,-180.0,-40.0,9400000000.0,9.303974517962204e-06,73.11975026196609
-130.0,-169.999,0.0,0.0,-180.0,-40.0,9600000000.0,9.525126452919404e-06,-57.38903105301102
-130.0,-169.999,0.0,0.0,-180.0,-40.0,9800000000.0,6.177061911273789e-06,-179.1523911970126
-130.0,-169.999,0.0,0.0,-180.0,-40.0,10000000000.0,5.34955513326413e-06,10.31904629864347
-130.0,-169.999,0.0,0.0,-180.0,-40.0,10200000000.0,8.380595881411357e-06,-130.29635379568234
-130.0,-169.999,0.0,0.0,-180.0,-40.0,10400000000.0,6.155875539621395e-06,102.58173080866257
-130.0,-169.999,0.0,0.0,-180.0,-40.0,10600000000.0,5.33062298773089e-06,-60.885785737476134
-130.0,-169.999,0.0,0.0,-180.0,-40.0,10800000000.0,9.347603082304523e-06,171.44421008795138
-130.0,-169.999,0.0,0.0,-180.0,-40.0,11000000000.0,9.237895798183967e-06,26.615394427951358
-130.0,-169.999,0.0,0.0,-180.0,-40.0,11200000000.0,9.91154699458127e-06,-159.05397051646176
-130.0,-169.999,0.0,0.0,-180.0,-40.0,11400000000.0,1.0353142410720041e-05,60.74360806083984
-130.0,-169.999,0.0,0.0,-180.0,-40.0,11600000000.0,7.96264945096628e-06,-84.43677478181034
-130.0,-169.999,0.0,0.0,-180.0,-40.0,11800000000.0,5.659502343344776e-06,108.52646181803507
-130.0,-169.999,0.0,0.0,-180.0,-40.0,12000000000.0,6.183790888939311e-06,2.5467807113839114
-130.0,-169.999,0.0,0.0,-180.0,-30.0,8000000000.0,1.3357327019014696e-05,114.69477274554538
-130.0,-169.999,0.0,0.0,-180.0,-30.0,8200000000.0,9.21346241537485e-06,-22.26591951758157
-130.0,-169.999,0.0,0.0,-180.0,-30.0,8400000000.0,8.09074409684678e-06,164.7947203409221
-130.0,-169.999,0.0,0.0,-180.0,-30.0,8600000000.0,9.765378920953605e-06,35.20047396640316
-130.0,-169.999,0.0,0.0,-180.0,-30.0,8800000000.0,6.38895789498762e-06,177.80545019977305
-130.0,-169.999,0.0,0.0,-180.0,-30.0,9000000000.0,1.1703678440469944e-05,58.51159842751694
-130.0,-169.999,0.0,0.0,-180.0,-30.0,9200000000.0,3.5390221626296716e-06,-55.74426325958317
-130.0,-169.999,0.0,0.0,-180.0,-30.0,9400000000.0,8.430508427755054e-06,68.53687345667238
-130.0,-169.999,0.0,0.0,-180.0,-30.0,9600000000.0,8.320992183229354e-06,-57.44412127495446
-130.0,-169.999,0.0,0.0,-180.0,-30.0,9800000000.0,5.29466449138391e-06,-175.14146807273184
-130.0,-169.999,0.0,0.0,-180.0,-30.0,10000000000.0,4.7083936293806195e-06,12.839542284648791
-130.0,-169.999,0.0,0.0,-180.0,-30.0,10200000000.0,7.764539918007891e-06,-130.92521026197377
-130.0,-169.999,0.0,0.0,-180.0,-30.0,10400000000.0,5.838896607051712e-06,102.19992332819194
-130.0,-169.999,0.0,0.0,-180.0,-30.0,10600000000.0,4.851545099856849e-06,-61.985813890874276
-130.0,-169.999,0.0,0.0,-180.0,-30.0,10800000000.0,8.419042693236921e-06,167.82446236322573
-130.0,-169.999,0.0,0.0,-180.0,-30.0,11000000000.0,8.125240303843574e-06,25.279134958275105
-130.0,-169.999,0.0,0.0,-180.0,-30.0,11200000000.0,8.920554907652832e-06,-158.4582592153172
-130.0,-169.999,0.0,0.0,-180.0,-30.0,11400000000.0,9.034045541415652e-06,62.07692740366512
-130.0,-169.999,0.0,0.0,-180.0,-30.0,11600000000.0,7.337785201714343e-06,-84.16579835596404
-130.0,-169.999,0.0,0.0,-180.0,-30.0,11800000000.0,5.349966713108036e-06,110.95166006928748
-130.0,-169.999,0.0,0.0,-180.0,-30.0,12000000000.0,5.990404335083993e-06,1.738485188919365
-130.0,-169.999,0.0,0.0,-180.0,-20.0,8000000000.0,1.2182800202916774e-05,115.20571218329609
-130.0,-169.999,0.0,0.0,-180.0,-20.0,8200000000.0,8.812799106872289e-06,-19.307929302489804
-130.0,-169.999,0.0,0.0,-180.0,-20.0,8400000000.0,7.785237976506113e-06,165.04369795322887
-130.0,-169.999,0.0,0.0,-180.0,-20.0,8600000000.0,8.4995307768931e-06,35.25539616871605
-130.0,-169.999,0.0,0.0,-180.0,-20.0,8800000000.0,5.492821024452059e-06,171.2980690409734
-130.0,-169.999,0.0,0.0,-180.0,-20.0,9000000000.0,1.044731090225906e-05,60.23687333618316
-130.0,-169.999,0.0,0.0,-180.0,-20.0,9200000000.0,3.4407939887416976e-06,-43.592325400581636
-130.0,-169.999,0.0,0.0,-180.0,-20.0,9400000000.0,8.025611177988876e-06,69.33500802249382
-130.0,-169.999,0.0,0.0,-180.0,-20.0,9600000000.0,7.541909838621249e-06,-55.09405848700136
-130.0,-169.999,0.0,0.0,-180.0,-20.0,9800000000.0,5.014862058786446e-06,179.14829331449536
-130.0,-169.999,0.0,0.0,-180.0,-20.0,10000000000.0,4.485719164128472e-06,7.770824083673493
-130.0,-169.999,0.0,0.0,-180.0,-20.0,10200000000.0,6.713655411184655e-06,-133.8240934752166
-130.0,-169.999,0.0,0.0,-180.0,-20.0,10400000000.0,5.311922277725457e-06,103.76104938035101
-130.0,-169.999,0.0,0.0,-180.0,-20.0,10600000000.0,4.005331059878197e-06,-60.89158810526238
-130.0,-169.999,0.0,0.0,-180.0,-20.0,10800000000.0,7.708710532925855e-06,170.37778425192292
-130.0,-169.999,0.0,0.0,-180.0,-20.0,11000000000.0,7.72460378287987e-06,26.94916680685182
-130.0,-169.999,0.0,0.0,-180.0,-20.0,11200000000.0,8.42981808900109e-06,-159.0030695388442
-130.0,-169.999,0.0,0.0,-180.0,-20.0,11400000000.0,8.11277415102405e-06,60.733338371080286
-130.0,-169.999,0.0,0.0,-180.0,-20.0,11600000000.0,6.648675716180629e-06,-85.78080004018013
-130.0,-169.999,0.0,0.0,-180.0,-20.0,11800000000.0,4.810481223660789e-06,115.54040605317917
-130.0,-169.999,0.0,0.0,-180.0,-20.0,12000000000.0,5.073702210546677e-06,3.836547105875223
-130.0,-169.999,0.0,0.0,-180.0,-10.0,8000000000.0,1.1152933552853304e-05,112.78486207071805
-130.0,-169.999,0.0,0.0,-180.0,-10.0,8200000000.0,7.733299404255598e-06,-21.333653281368978
-130.0,-169.999,0.0,0.0,-180.0,-10.0,8400000000.0,6.753151588251888e-06,166.10474928464402
-130.0,-169.999,0.0,0.0,-180.0,-10.0,8600000000.0,7.735784015016965e-06,36.69701572542929
-130.0,-169.999,0.0,0.0,-180.0,-10.0,8800000000.0,4.774195510310087e-06,167.6245920398851
-130.0,-169.999,0.0,0.0,-180.0,-10.0,9000000000.0,1.0056197291117601e-05,60.84374754057402
-130.0,-169.999,0.0,0.0,-180.0,-10.0,9200000000.0,3.0634738432080665e-06,-36.73068076139601
-130.0,-169.999,0.0,0.0,-180.0,-10.0,9400000000.0,7.520824058876128e-06,67.64564436146073
-130.0,-169.999,0.0,0.0,-180.0,-10.0,9600000000.0,6.592692959931397e-06,-56.79547366724973
-130.0,-169.999,0.0,0.0,-180.0,-10.0,9800000000.0,4.724911068840706e-06,179.6727491265974
-130.0,-169.999,0.0,0.0,-180.0,-10.0,10000000000.0,3.7870441668758514e-06,8.923014823327396
-130.0,-169.999,0.0,0.0,-180.0,-10.0,10200000000.0,6.034326815766113e-06,-133.52469920913555
-130.0,-169.999,0.0,0.0,-180.0,-10.0,10400000000.0,4.862107135521594e-06,104.00890026170133
-130.0,-169.999,0.0,0.0,-180.0,-10.0,10600000000.0,3.809226516999613e-06,-59.810422677294305
-130.0,-169.999,0.0,0.0,-180.0,-10.0,10800000000.0,7.2431175511049795e-06,168.84016568361653
-130.0,-169.999,0.0,0.0,-180.0,-10.0,11000000000.0,7.11079491384817e-06,26.134080730758537
-130.0,-169.999,0.0,0.0,-180.0,-10.0,11200000000.0,7.423523884547352e-06,-163.24421984021342
-130.0,-169.999,0.0,0.0,-180.0,-10.0,11400000000.0,7.1228823020042246e-06,60.9248408630225
-130.0,-169.999,0.0,0.0,-180.0,-10.0,11600000000.0,5.98557511698557e-06,-83.27301788870157
-130.0,-169.999,0.0,0.0,-180.0,-10.0,11800000000.0,4.605758282529816e-06,118.23853378572902
-130.0,-169.999,0.0,0.0,-180.0,-10.0,12000000000.0,4.824561504255126e-06,5.539038459534697
-130.0,-169.999,0.0,0.0,-180.0,0.0,8000000000.0,1.0494111738994396e-05,110.55640307166291
-130.0,-169.999,0.0,0.0,-180.0,0.0,8200000000.0,6.576574101070328e-06,-18.96512743481555
-130.0,-169.999,0.0,0.0,-180.0,0.0,8400000000.0,5.673853425304243e-06,174.9746089809823
-130.0,-169.999,0.0,0.0,-180.0,0.0,8600000000.0,7.364459501219217e-06,43.14083339411158
-130.0,-169.999,0.0,0.0,-180.0,0.0,8800000000.0,4.372982611018823e-06,166.72472413459795
-130.0,-169.999,0.0,0.0,-180.0,0.0,9000000000.0,9.564034015287535e-06,59.96871406080423
-130.0,-169.999,0.0,0.0,-180.0,0.0,9200000000.0,2.3747320589331757e-06,-28.433191866177857
-130.0,-169.999,0.0,0.0,-180.0,0.0,9400000000.0,7.159474702981008e-06,66.05748619598421
-130.0,-169.999,0.0,0.0,-180.0,0.0,9600000000.0,5.744380492000334e-06,-55.07285839475967
-130.0,-169.999,0.0,0.0,-180.0,0.0,9800000000.0,4.1783175146544914e-06,-174.44287184870515
-130.0,-169.999,0.0,0.0,-180.0,0.0,10000000000.0,3.7689658082745673e-06,6.11638879343122
-130.0,-169.999,0.0,0.0,-180.0,0.0,10200000000.0,5.876373320145087e-06,-132.94363315566355
-130.0,-169.999,0.0,0.0,-180.0,0.0,10400000000.0,4.442115951354882e-06,101.56825898430877
-130.0,-169.999,0.0,0.0,-180.0,0.0,10600000000.0,3.162237480527792e-06,-72.04328890573048
-130.0,-169.999,0.0,0.0,-180.0,0.0,10800000000.0,6.200769222657863e-06,165.580333733428
-130.0,-169.999,0.0,0.0,-180.0,0.0,11000000000.0,6.067344124456762e-06,31.28199579080136
-130.0,-169.999,0.0,0.0,-180.0,0.0,11200000000.0,6.514737082323814e-06,-159.432926292958
-130.0,-169.999,0.0,0.0,-180.0,0.0,11400000000.0,6.849739896102333e-06,65.41747032584234
-130.0,-169.999,0.0,0.0,-180.0,0.0,11600000000.0,5.872067039756094e-06,-84.5252838080571
-130.0,-169.999,0.0,0.0,-180.0,0.0,11800000000.0,4.333835157283327e-06,116.33961003922838
-130.0,-169.999,0.0,0.0,-180.0,0.0,12000000000.0,4.151938865265067e-06,0.9747785014502052
-130.0,-169.999,0.0,0.0,-180.0,10.0,8000000000.0,9.607881747026032e-06,108.9591964406661
-130.0,-169.999,0.0,0.0,-180.0,10.0,8200000000.0,5.86726663779319e-06,-16.376460229253173
-130.0,-169.999,0.0,0.0,-180.0,10.0,8400000000.0,4.78583043865669e-06,178.1537440625305
-130.0,-169.999,0.0,0.0,-180.0,10.0,8600000000.0,6.690004939650793e-06,47.65393286362815
-130.0,-169.999,0.0,0.0,-180.0,10.0,8800000000.0,3.931247219368556e-06,161.3088767891854
-130.0,-169.999,0.0,0.0,-180.0,10.0,9000000000.0,9.314176363915384e-06,60.7000879263571
-130.0,-169.999,0.0,0.0,-180.0,10.0,9200000000.0,1.9959548941445573e-06,-12.569676479884716
-130.0,-169.999,0.0,0.0,-180.0,10.0,9400000000.0,6.940374412457154e-06,63.27302377517905
-130.0,-169.999,0.0,0.0,-180.0,10.0,9600000000.0,5.011952308305018e-06,-52.90260379540836
-130.0,-169.999,0.0,0.0,-180.0,10.0,9800000000.0,3.6771409138326423e-06,-178.41894519146294
-130.0,-169.999,0.0,0.0,-180.0,10.0,10000000000.0,3.3169328272491803e-06,9.566758678717635
-130.0,-169.999,0.0,0.0,-180.0,10.0,10200000000.0,5.596316416917203e-06,-132.00371160128807
-130.0,-169.999,0.0,0.0,-180.0,10.0,10400000000.0,4.149820003040697e-06,103.43568741927716
-130.0,-169.999,0.0,0.0,-180.0,10.0,10600000000.0,2.834925025208314e-06,-75.11386107563422
-130.0,-169.999,0.0,0.0,-180.0,10.0,10800000000.0,5.4171901587263855e-06,163.9905479750852
-130.0,-169.999,0.0,0.0,-180.0,10.0,11000000000.0,5.241986199242516e-06,31.69132700519056
-130.0,-169.999,0.0,0.0,-180.0,10.0,11200000000.0,5.657613920696693e-06,-158.58653323640954
-130.0,-169.999,0.0,0.0,-180.0,10.0,11400000000.0,6.108692748585167e-06,65.29873596744056
-130.0,-169.999,0.0,0.0,-180.0,10.0,11600000000.0,5.339624476537929e-06,-82.61646318233957
-130.0,-169.999,0.0,0.0,-180.0,10.0,11800000000.0,3.9103855666960775e-06,115.37913048801306
-130.0,-169.999,0.0,0.0,-180.0,10.0,12000000000.0,3.7090871377434853e-06,3.065681347777056
-130.0,-169.999,0.0,0.0,-180.0,20.0,8000000000.0,9.352811852943102e-06,110.90972910264041
-130.0,-169.999,0.0,0.0,-180.0,20.0,8200000000.0,5.791881107433922e-06,-12.493114870637013
-130.0,-169.999,0.0,0.0,-180.0,20.0,8400000000.0,4.307249677794056e-06,-177.64246914567784
-130.0,-169.999,0.0,0.0,-180.0,20.0,8600000000.0,5.64943320851862e-06,51.72496658447521
-130.0,-169.999,0.0,0.0,-180.0,20.0,8800000000.0,3.4341972328906795e-06,149.9786833411688
-130.0,-169.999,0.0,0.0,-180.0,20.0,9000000000.0,8.441337908569945e-06,62.171998805856184
-130.0,-169.999,0.0,0.0,-180.0,20.0,9200000000.0,2.284230461662124e-06,6.212741231293347
-130.0,-169.999,0.0,0.0,-180.0,20.0,9400000000.0,6.573492665677585e-06,65.43922792623147
-130.0,-169.999,0.0,0.0,-180.0,20.0,9600000000.0,4.848632008619029e-06,-53.38823859074918
-130.0,-169.999,0.0,0.0,-180.0,20.0,9800000000.0,3.197145151355098e-06,173.28224750774433
-130.0,-169.999,0.0,0.0,-180.0,20.0,10000000000.0,2.890224205321712e-06,1.2375888675948334
-130.0,-169.999,0.0,0.0,-180.0,20.0,10200000000.0,4.757889005505383e-06,-136.60631625626996
-130.0,-169.999,0.0,0.0,-180.0,20.0,10400000000.0,3.616936973752791e-06,108.05689016115072
-130.0,-169.999,0.0,0.0,-180.0,20.0,10600000000.0,2.263667151265495e-06,-65.78960749354692
-130.0,-169.999,0.0,0.0,-180.0,20.0,10800000000.0,5.370526468472621e-06,166.5636987975537
-130.0,-169.999,0.0,0.0,-180.0,20.0,11000000000.0,5.106597415551475e-06,30.74009203723379
-130.0,-169.999,0.0,0.0,-180.0,20.0,11200000000.0,5.0531352770387025e-06,-163.46813859146172
-130.0,-169.999,0.0,0.0,-180.0,20.0,11400000000.0,5.317148732283967e-06,62.152750897563536
-130.0,-169.999,0.0,0.0,-180.0,20.0,11600000000.0,4.457003015861902e-06,-83.93114350241429
-130.0,-169.999,0.0,0.0,-180.0,20.0,11800000000.0,3.5047397870940428e-06,125.29626214520252
-130.0,-169.999,0.0,0.0,-180.0,20.0,12000000000.0,3.40095192338778e-06,8.971152763215493
-130.0,-169.999,0.0,0.0,-180.0,30.0,8000000000.0,8.62129879528398e-06,111.58509933588186
-130.0,-169.999,0.0,0.0,-180.0,30.0,8200000000.0,5.673504972837545e-06,-5.317793851334367
-130.0,-169.999,0.0,0.0,-180.0,30.0,8400000000.0,4.442069911862514e-06,-174.03989193719204
-130.0,-169.999,0.0,0.0,-180.0,30.0,8600000000.0,5.614043986769787e-06,53.21516360064305
-130.0,-169.999,0.0,0.0,-180.0,30.0,8800000000.0,3.7043459384331267e-06,142.62747138430868
-130.0,-169.999,0.0,0.0,-180.0,30.0,9000000000.0,7.748630329564703e-06,60.85200701547143
-130.0,-169.999,0.0,0.0,-180.0,30.0,9200000000.0,2.329336962251061e-06,28.025424749483285
-130.0,-169.999,0.0,0.0,-180.0,30.0,9400000000.0,6.033783262136618e-06,60.504789882501896
-130.0,-169.999,0.0,0.0,-180.0,30.0,9600000000.0,4.26373205790854e-06,-53.2428682520209
-130.0,-169.999,0.0,0.0,-180.0,30.0,9800000000.0,3.100711847636965e-06,177.3170507783029
-130.0,-169.999,0.0,0.0,-180.0,30.0,10000000000.0,2.6766827472365576e-06,0.3923171835896722
-130.0,-169.999,0.0,0.0,-180.0,30.0,10200000000.0,4.413373052342732e-06,-138.15880848082978
-130.0,-169.999,0.0,0.0,-180.0,30.0,10400000000.0,3.331219641671801e-06,107.58779311131929
-130.0,-169.999,0.0,0.0,-180.0,30.0,10600000000.0,1.8995929905209932e-06,-72.87952585985106
-130.0,-169.999,0.0,0.0,-180.0,30.0,10800000000.0,4.833261185002317e-06,164.31290001486363
-130.0,-169.999,0.0,0.0,-180.0,30.0,11000000000.0,4.583580384365152e-06,32.66882679697787
-130.0,-169.999,0.0,0.0,-180.0,30.0,11200000000.0,4.559930989637892e-06,-161.03463190063127
-130.0,-169.999,0.0,0.0,-180.0,30.0,11400000000.0,5.029971012905045e-06,63.16796319757228
-130.0,-169.999,0.0,0.0,-180.0,30.0,11600000000.0,4.3938292224273905e-06,-81.9366498996258
-130.0,-169.999,0.0,0.0,-180.0,30.0,11800000000.0,3.308047011412323e-06,121.95093871607106
-130.0,-169.999,0.0,0.0,-180.0,30.0,12000000000.0,2.900545137143363e-06,3.8609701319488745
-130.0,-169.999,0.0,0.0,-180.0,40.0,8000000000.0,8.629758786661015e-06,107.06270792269136
-130.0,-169.999,0.0,0.0,-180.0,40.0,8200000000.0,4.935890427522005e-06,-4.630773877518687
-130.0,-169.999,0.0,0.0,-180.0,40.0,8400000000.0,3.6111948713953517e-06,-164.20951948441459
-130.0,-169.999,0.0,0.0,-180.0,40.0,8600000000.0,5.538891771289271e-06,63.48390218915941
-130.0,-169.999,0.0,0.0,-180.0,40.0,8800000000.0,3.365157551181965e-06,140.84928924149887
-130.0,-169.999,0.0,0.0,-180.0,40.0,9000000000.0,7.440729685474268e-06,64.7536241222473
-130.0,-169.999,0.0,0.0,-180.0,40.0,9200000000.0,2.243881951923942e-06,32.02296813214573
-130.0,-169.999,0.0,0.0,-180.0,40.0,9400000000.0,5.929846657112306e-06,58.9873268844148
-130.0,-169.999,0.0,0.0,-180.0,40.0,9600000000.0,3.877786109275497e-06,-51.09615384021349
-130.0,-169.999,0.0,0.0,-180.0,40.0,9800000000.0,2.3486153565721573e-06,176.00341210582522
-130.0,-169.999,0.0,0.0,-180.0,40.0,10000000000.0,2.486930055095889e-06,-2.981367080662503
-130.0,-169.999,0.0,0.0,-180.0,40.0,10200000000.0,3.4981373851625664e-06,-138.25749794731937
-130.0,-169.999,0.0,0.0,-180.0,40.0,10400000000.0,3.280145234135983e-06,112.12897516916082
-130.0,-169.999,0.0,0.0,-180.0,40.0,10600000000.0,1.6192542293917934e-06,-62.64579799950135
-130.0,-169.999,0.0,0.0,-180.0,40.0,10800000000.0,4.635843153467853e-06,167.9359761711236
-130.0,-169.999,0.0,0.0,-180.0,40.0,11000000000.0,4.491748121763953e-06,31.113309741568457
-130.0,-169.999,0.0,0.0,-180.0,40.0,11200000000.0,4.084571102624118e-06,-164.0648739809553
-130.0,-169.999,0.0,0.0,-180.0,40.0,11400000000.0,4.414178511346477e-06,56.52484506698765
-130.0,-169.999,0.0,0.0,-180.0,40.0,11600000000.0,3.935001831113318e-06,-82.76868126868284
-130.0,-169.999,0.0,0.0,-180.0,40.0,11800000000.0,2.734385617096645e-06,117.53001073685064
-130.0,-169.999,0.0,0.0,-180.0,40.0,12000000000.0,2.6848403118039333e-06,11.207352864456183
-130.0,-169.999,0.0,0.0,-180.0,50.0,8000000000.0,8.324064408772495e-06,111.23832745674704
