X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,-90.0,-30.0,10500000000.0,1.6375888890903756e-05,35.73050489849115
0.0,0.0,0.0,0.0,-90.0,-30.0,10750000000.0,1.976187207768029e-05,-93.20874801827443
0.0,0.0,0.0,0.0,-90.0,-30.0,11000000000.0,1.847074032122726e-05,92.82017092486552
0.0,0.0,0.0,0.0,-90.0,-30.0,11250000000.0,1.436475788322828e-05,-39.8115063594808
0.0,0.0,0.0,0.0,-90.0,-30.0,11500000000.0,9.124554863239808e-06,-178.1933261641477
0.0,0.0,0.0,0.0,-90.0,-30.0,11750000000.0,3.2036904054563383e-06,63.25198386688802
0.0,0.0,0.0,0.0,-90.0,-30.0,12000000000.0,5.056591686913232e-07,-54.272614687349865
0.0,0.0,0.0,0.0,-90.0,-30.0,12250000000.0,7.609027576248886e-06,-146.90247077706488
0.0,0.0,0.0,0.0,-90.0,-30.0,12500000000.0,1.0282490965424382e-05,106.42248900412544
0.0,0.0,0.0,0.0,-90.0,-30.0,12750000000.0,6.5668469589559485e-06,-78.04474983903168
0.0,0.0,0.0,0.0,-90.0,-30.0,13000000000.0,4.057744052058484e-06,154.40766199546692
0.0,0.0,0.0,0.0,-90.0,-25.0,8000000000.0,2.7272363303495007e-05,-8.550026278905063
0.0,0.0,0.0,0.0,-90.0,-25.0,8250000000.0,5.05687699182191e-05,172.97394233212094
0.0,0.0,0.0,0.0,-90.0,-25.0,8500000000.0,2.9343529000803567e-05,24.34304050182528
0.0,0.0,0.0,0.0,-90.0,-25.0,8750000000.0,1.0860918352957085e-05,-76.05237296883108
0.0,0.0,0.0,0.0,-90.0,-25.0,9000000000.0,3.9157298175373706e-05,93.74214791955784
0.0,0.0,0.0,0.0,-90.0,-25.0,9250000000.0,1.5560541158669878e-05,-90.7825031735281
0.0,0.0,0.0,0.0,-90.0,-25.0,9500000000.0,3.024079376535609e-06,-13.0943676253504
0.0,0.0,0.0,0.0,-90.0,-25.0,9750000000.0,1.0671754549320793e-05,100.16428242437372
0.0,0.0,0.0,0.0,-90.0,-25.0,10000000000.0,1.9573515329447725e-05,-16.757186710347675
0.0,0.0,0.0,0.0,-90.0,-25.0,10250000000.0,8.860965866420738e-06,179.26208846131314
0.0,0.0,0.0,0.0,-90.0,-25.0,10500000000.0,1.682227525119896e-05,30.795142701112965
0.0,0.0,0.0,0.0,-90.0,-25.0,10750000000.0,1.9481990756940653e-05,-98.75482821701571
0.0,0.0,0.0,0.0,-90.0,-25.0,11000000000.0,1.758324323777511e-05,91.3448257091718
0.0,0.0,0.0,0.0,-90.0,-25.0,11250000000.0,1.3953437422516682e-05,-43.05426916581816
0.0,0.0,0.0,0.0,-90.0,-25.0,11500000000.0,9.106431183399733e-06,178.91884977639106
0.0,0.0,0.0,0.0,-90.0,-25.0,11750000000.0,3.149144492201698e-06,71.48812204799059
0.0,0.0,0.0,0.0,-90.0,-25.0,12000000000.0,3.338745351438022e-07,-30.84398840817484
0.0,0.0,0.0,0.0,-90.0,-25.0,12250000000.0,7.867018068450395e-06,-144.81046691473352
0.0,0.0,0.0,0.0,-90.0,-25.0,12500000000.0,9.756659335685808e-06,104.67271274309574
0.0,0.0,0.0,0.0,-90.0,-25.0,12750000000.0,6.215433072122936e-06,-81.67231133562194
0.0,0.0,0.0,0.0,-90.0,-25.0,13000000000.0,4.713178661516663e-06,157.63592746715997
0.0,0.0,0.0,0.0,-90.0,-20.0,8000000000.0,2.697281630045867e-05,-12.155686232340893
0.0,0.0,0.0,0.0,-90.0,-20.0,8250000000.0,4.9087050492738726e-05,170.89976834629994
0.0,0.0,0.0,0.0,-90.0,-20.0,8500000000.0,3.1823580635982806e-05,20.04697574891686
0.0,0.0,0.0,0.0,-90.0,-20.0,8750000000.0,1.086065044878144e-05,-94.19812130462662
0.0,0.0,0.0,0.0,-90.0,-20.0,9000000000.0,3.858777155977063e-05,90.6008172684042
0.0,0.0,0.0,0.0,-90.0,-20.0,9250000000.0,1.6388587916986358e-05,-91.0241193679162
0.0,0.0,0.0,0.0,-90.0,-20.0,9500000000.0,1.7228678462501526e-06,31.3853303038984
0.0,0.0,0.0,0.0,-90.0,-20.0,9750000000.0,1.014750068351222e-05,93.78044674542004
0.0,0.0,0.0,0.0,-90.0,-20.0,10000000000.0,1.852885167635601e-05,-18.711943741722724
0.0,0.0,0.0,0.0,-90.0,-20.0,10250000000.0,9.067446798675062e-06,173.6780939522608
0.0,0.0,0.0,0.0,-90.0,-20.0,10500000000.0,1.7050518034445433e-05,26.28655792321881
0.0,0.0,0.0,0.0,-90.0,-20.0,10750000000.0,1.8621768461110805e-05,-103.31819913003326
0.0,0.0,0.0,0.0,-90.0,-20.0,11000000000.0,1.68948347380823e-05,89.31575827101597
0.0,0.0,0.0,0.0,-90.0,-20.0,11250000000.0,1.3372186079672389e-05,-47.06784584923239
0.0,0.0,0.0,0.0,-90.0,-20.0,11500000000.0,8.800875055764112e-06,176.07027961476933
0.0,0.0,0.0,0.0,-90.0,-20.0,11750000000.0,3.061984525202569e-06,64.09588785491272
0.0,0.0,0.0,0.0,-90.0,-20.0,12000000000.0,1.3534125325916004e-07,-126.95209057469252
0.0,0.0,0.0,0.0,-90.0,-20.0,12250000000.0,8.175201698347327e-06,-146.32417472635035
0.0,0.0,0.0,0.0,-90.0,-20.0,12500000000.0,9.312562129273015e-06,102.65539928392064
0.0,0.0,0.0,0.0,-90.0,-20.0,12750000000.0,5.746773274947429e-06,-83.58589076167095
0.0,0.0,0.0,0.0,-90.0,-20.0,13000000000.0,5.18191269926617e-06,153.9482838587085
0.0,0.0,0.0,0.0,-90.0,-15.0,8000000000.0,2.6371080643444558e-05,-17.84884063914103
0.0,0.0,0.0,0.0,-90.0,-15.0,8250000000.0,4.78012227553709e-05,168.5576842893429
0.0,0.0,0.0,0.0,-90.0,-15.0,8500000000.0,3.244499419925952e-05,16.70076993074037
0.0,0.0,0.0,0.0,-90.0,-15.0,8750000000.0,1.1892384387507368e-05,-109.3118576913289
0.0,0.0,0.0,0.0,-90.0,-15.0,9000000000.0,3.793768757091936e-05,86.26434254615748
0.0,0.0,0.0,0.0,-90.0,-15.0,9250000000.0,1.6491404606715152e-05,-93.03194081981584
0.0,0.0,0.0,0.0,-90.0,-15.0,9500000000.0,2.7513760021639284e-06,76.86503063311878
0.0,0.0,0.0,0.0,-90.0,-15.0,9750000000.0,9.654654498163671e-06,87.58844579380661
0.0,0.0,0.0,0.0,-90.0,-15.0,10000000000.0,1.7150563693951756e-05,-21.30018156083348
0.0,0.0,0.0,0.0,-90.0,-15.0,10250000000.0,9.32050685878708e-06,164.50367518783872
0.0,0.0,0.0,0.0,-90.0,-15.0,10500000000.0,1.6876865741330525e-05,19.366879742366475
0.0,0.0,0.0,0.0,-90.0,-15.0,10750000000.0,1.7878876956576134e-05,-108.43962973366108
0.0,0.0,0.0,0.0,-90.0,-15.0,11000000000.0,1.5783456323715062e-05,84.796480158727
0.0,0.0,0.0,0.0,-90.0,-15.0,11250000000.0,1.2890733913947646e-05,-51.02351215738308
0.0,0.0,0.0,0.0,-90.0,-15.0,11500000000.0,8.705896948007196e-06,171.77374658904245
0.0,0.0,0.0,0.0,-90.0,-15.0,11750000000.0,2.964693613189228e-06,61.10055618274527
0.0,0.0,0.0,0.0,-90.0,-15.0,12000000000.0,4.983232584328871e-07,-154.92022902870346
0.0,0.0,0.0,0.0,-90.0,-15.0,12250000000.0,8.485442372925762e-06,-150.35575094568188
0.0,0.0,0.0,0.0,-90.0,-15.0,12500000000.0,8.722238726306739e-06,100.8339834657114
0.0,0.0,0.0,0.0,-90.0,-15.0,12750000000.0,5.011223220889666e-06,-90.81761445084548
0.0,0.0,0.0,0.0,-90.0,-15.0,13000000000.0,5.453043950888806e-06,151.1030973279779
0.0,0.0,0.0,0.0,-90.0,-10.0,8000000000.0,2.4917279836438827e-05,-23.59521263091819
0.0,0.0,0.0,0.0,-90.0,-10.0,8250000000.0,4.649390859569025e-05,166.0678039549585
0.0,0.0,0.0,0.0,-90.0,-10.0,8500000000.0,3.26309007064985e-05,13.935428201705651
0.0,0.0,0.0,0.0,-90.0,-10.0,8750000000.0,1.2840141599907846e-05,-121.7915524007022
0.0,0.0,0.0,0.0,-90.0,-10.0,9000000000.0,3.686839802653189e-05,81.98987496709601
0.0,0.0,0.0,0.0,-90.0,-10.0,9250000000.0,1.6184681441633135e-05,-94.16734778039212
0.0,0.0,0.0,0.0,-90.0,-10.0,9500000000.0,3.89301033035383e-06,85.81236436829596
0.0,0.0,0.0,0.0,-90.0,-10.0,9750000000.0,9.170841103641694e-06,81.30485996852403
0.0,0.0,0.0,0.0,-90.0,-10.0,10000000000.0,1.5722834092044252e-05,-24.08241573454644
0.0,0.0,0.0,0.0,-90.0,-10.0,10250000000.0,9.118473150984928e-06,156.38686756377462
0.0,0.0,0.0,0.0,-90.0,-10.0,10500000000.0,1.6578388723825846e-05,13.988419896986992
0.0,0.0,0.0,0.0,-90.0,-10.0,10750000000.0,1.706019547011593e-05,-113.83884205685727
0.0,0.0,0.0,0.0,-90.0,-10.0,11000000000.0,1.515786163340212e-05,80.8901619787472
0.0,0.0,0.0,0.0,-90.0,-10.0,11250000000.0,1.2389512008227e-05,-56.33030426916618
0.0,0.0,0.0,0.0,-90.0,-10.0,11500000000.0,8.37055383436604e-06,167.73743819445994
0.0,0.0,0.0,0.0,-90.0,-10.0,11750000000.0,2.665117073336929e-06,58.059627179704826
0.0,0.0,0.0,0.0,-90.0,-10.0,12000000000.0,4.453274391146586e-07,-146.7380175621819
0.0,0.0,0.0,0.0,-90.0,-10.0,12250000000.0,8.319751265704102e-06,-153.0434064982399
0.0,0.0,0.0,0.0,-90.0,-10.0,12500000000.0,8.219878855407176e-06,98.20584835283998
0.0,0.0,0.0,0.0,-90.0,-10.0,12750000000.0,4.408503731646352e-06,-88.22861105513645
0.0,0.0,0.0,0.0,-90.0,-10.0,13000000000.0,5.962509614907887e-06,144.61749920904802
0.0,0.0,0.0,0.0,-90.0,-5.0,8000000000.0,2.2902709558838232e-05,-29.76131778647008
0.0,0.0,0.0,0.0,-90.0,-5.0,8250000000.0,4.4319754963374965e-05,163.18611505233258
0.0,0.0,0.0,0.0,-90.0,-5.0,8500000000.0,3.223813301999929e-05,10.166514126108543
0.0,0.0,0.0,0.0,-90.0,-5.0,8750000000.0,1.2971160865058494e-05,-132.65158564945762
0.0,0.0,0.0,0.0,-90.0,-5.0,9000000000.0,3.5378217310027665e-05,78.72889428598539
0.0,0.0,0.0,0.0,-90.0,-5.0,9250000000.0,1.6291919607994755e-05,-94.44212238451784
0.0,0.0,0.0,0.0,-90.0,-5.0,9500000000.0,5.178497068911207e-06,84.25380510846672
0.0,0.0,0.0,0.0,-90.0,-5.0,9750000000.0,8.55582579059637e-06,73.80714292522214
0.0,0.0,0.0,0.0,-90.0,-5.0,10000000000.0,1.4323615299324434e-05,-26.626621395713457
0.0,0.0,0.0,0.0,-90.0,-5.0,10250000000.0,9.213938352696583e-06,153.77435952734768
0.0,0.0,0.0,0.0,-90.0,-5.0,10500000000.0,1.6578064089926667e-05,7.894701655391648
0.0,0.0,0.0,0.0,-90.0,-5.0,10750000000.0,1.6050840196094065e-05,-119.53253365320296
0.0,0.0,0.0,0.0,-90.0,-5.0,11000000000.0,1.4139258452964957e-05,77.98068622545368
0.0,0.0,0.0,0.0,-90.0,-5.0,11250000000.0,1.16152505582463e-05,-62.12953946074106
0.0,0.0,0.0,0.0,-90.0,-5.0,11500000000.0,8.230593198166217e-06,163.54168969918246
0.0,0.0,0.0,0.0,-90.0,-5.0,11750000000.0,2.453089709956201e-06,47.389987530664285
0.0,0.0,0.0,0.0,-90.0,-5.0,12000000000.0,3.860594898283942e-07,152.43881766961317
0.0,0.0,0.0,0.0,-90.0,-5.0,12250000000.0,8.236171993260766e-06,-158.02120421819967
0.0,0.0,0.0,0.0,-90.0,-5.0,12500000000.0,7.806303279597538e-06,95.11283415854604
0.0,0.0,0.0,0.0,-90.0,-5.0,12750000000.0,3.944227725075898e-06,-90.71221896274432
0.0,0.0,0.0,0.0,-90.0,-5.0,13000000000.0,6.049088720619826e-06,136.09747840774202
0.0,0.0,0.0,0.0,-90.0,0.0,8000000000.0,1.9640423874387235e-05,-34.96516256862383
0.0,0.0,0.0,0.0,-90.0,0.0,8250000000.0,4.114402229767163e-05,159.9987616924448
0.0,0.0,0.0,0.0,-90.0,0.0,8500000000.0,3.079724511797937e-05,6.817765727201699
0.0,0.0,0.0,0.0,-90.0,0.0,8750000000.0,1.257389591903989e-05,-138.97189414310145
0.0,0.0,0.0,0.0,-90.0,0.0,9000000000.0,3.3971740782220285e-05,75.31523215385039
0.0,0.0,0.0,0.0,-90.0,0.0,9250000000.0,1.5835327117703032e-05,-100.07769069872477
0.0,0.0,0.0,0.0,-90.0,0.0,9500000000.0,5.495881514067257e-06,81.93219582843507
0.0,0.0,0.0,0.0,-90.0,0.0,9750000000.0,7.86958742563554e-06,69.2695664526714
0.0,0.0,0.0,0.0,-90.0,0.0,10000000000.0,1.330781261851943e-05,-28.423873808285776
0.0,0.0,0.0,0.0,-90.0,0.0,10250000000.0,9.045466526695736e-06,149.13677136878343
0.0,0.0,0.0,0.0,-90.0,0.0,10500000000.0,1.5975982552751335e-05,3.0210339520203404
0.0,0.0,0.0,0.0,-90.0,0.0,10750000000.0,1.5031037666988796e-05,-124.03199087456112
0.0,0.0,0.0,0.0,-90.0,0.0,11000000000.0,1.3026368902696407e-05,76.81005948319219
0.0,0.0,0.0,0.0,-90.0,0.0,11250000000.0,1.0822236042150716e-05,-67.23464973037754
0.0,0.0,0.0,0.0,-90.0,0.0,11500000000.0,7.971615665033657e-06,159.79973602755055
0.0,0.0,0.0,0.0,-90.0,0.0,11750000000.0,2.227462244658706e-06,34.734903508164635
0.0,0.0,0.0,0.0,-90.0,0.0,12000000000.0,7.031501978289325e-07,175.42468898196486
0.0,0.0,0.0,0.0,-90.0,0.0,12250000000.0,7.938900788157325e-06,-159.44651505629315
0.0,0.0,0.0,0.0,-90.0,0.0,12500000000.0,7.445076061497425e-06,91.74358985891188
0.0,0.0,0.0,0.0,-90.0,0.0,12750000000.0,3.4737139761296424e-06,-94.05686142044568
0.0,0.0,0.0,0.0,-90.0,0.0,13000000000.0,5.942852199899052e-06,131.81166704187302
0.0,0.0,0.0,0.0,-90.0,5.0,8000000000.0,1.6495977384568638e-05,-38.76634918752263
0.0,0.0,0.0,0.0,-90.0,5.0,8250000000.0,3.725580383196422e-05,158.45144212027932
0.0,0.0,0.0,0.0,-90.0,5.0,8500000000.0,2.8655541020629656e-05,5.680352082278722
0.0,0.0,0.0,0.0,-90.0,5.0,8750000000.0,1.2611478683779513e-05,-146.21451576600427
0.0,0.0,0.0,0.0,-90.0,5.0,9000000000.0,3.1639997216333015e-05,71.8886075951825
0.0,0.0,0.0,0.0,-90.0,5.0,9250000000.0,1.4665133997412502e-05,-104.11992166985556
0.0,0.0,0.0,0.0,-90.0,5.0,9500000000.0,5.7593212162209705e-06,78.63359095911794
0.0,0.0,0.0,0.0,-90.0,5.0,9750000000.0,7.479523364420557e-06,63.39692914272847
0.0,0.0,0.0,0.0,-90.0,5.0,10000000000.0,1.2389040612054834e-05,-30.45357553341273
0.0,0.0,0.0,0.0,-90.0,5.0,10250000000.0,9.273431259342843e-06,145.5077613221858
0.0,0.0,0.0,0.0,-90.0,5.0,10500000000.0,1.5146754742063067e-05,-1.8441061389006024
0.0,0.0,0.0,0.0,-90.0,5.0,10750000000.0,1.3854612109283465e-05,-130.02308254812877
0.0,0.0,0.0,0.0,-90.0,5.0,11000000000.0,1.2079031488477914e-05,72.76670772123114
0.0,0.0,0.0,0.0,-90.0,5.0,11250000000.0,1.0166800538244124e-05,-72.0919066353996
0.0,0.0,0.0,0.0,-90.0,5.0,11500000000.0,7.163618126546459e-06,154.44867356321038
0.0,0.0,0.0,0.0,-90.0,5.0,11750000000.0,1.9141631221562624e-06,30.43327730228776
0.0,0.0,0.0,0.0,-90.0,5.0,12000000000.0,1.12554367844611e-06,164.3756868973577
0.0,0.0,0.0,0.0,-90.0,5.0,12250000000.0,8.215898631314106e-06,-166.42567606107505
0.0,0.0,0.0,0.0,-90.0,5.0,12500000000.0,6.839702633775126e-06,87.65318993631023
0.0,0.0,0.0,0.0,-90.0,5.0,12750000000.0,3.368021948079133e-06,-97.95361176911642
0.0,0.0,0.0,0.0,-90.0,5.0,13000000000.0,5.620961539459685e-06,126.53305211428297
0.0,0.0,0.0,0.0,-90.0,10.0,8000000000.0,1.3898293906357573e-05,-40.7177223304286
0.0,0.0,0.0,0.0,-90.0,10.0,8250000000.0,3.3668949858469e-05,156.78328104157367
0.0,0.0,0.0,0.0,-90.0,10.0,8500000000.0,2.7357763690275124e-05,5.129742173023226
0.0,0.0,0.0,0.0,-90.0,10.0,8750000000.0,1.2595170243634066e-05,-151.68587735706973
0.0,0.0,0.0,0.0,-90.0,10.0,9000000000.0,2.971216215779828e-05,68.72214346991994
0.0,0.0,0.0,0.0,-90.0,10.0,9250000000.0,1.3531489004468096e-05,-107.19224673987236
0.0,0.0,0.0,0.0,-90.0,10.0,9500000000.0,6.15237987932426e-06,73.77309892354906
0.0,0.0,0.0,0.0,-90.0,10.0,9750000000.0,6.743625904635577e-06,61.271146561553095
0.0,0.0,0.0,0.0,-90.0,10.0,10000000000.0,1.1490416639383098e-05,-33.014904311270854
0.0,0.0,0.0,0.0,-90.0,10.0,10250000000.0,9.060005719416792e-06,141.38029915084303
0.0,0.0,0.0,0.0,-90.0,10.0,10500000000.0,1.4794851205383616e-05,-7.37250549631244
0.0,0.0,0.0,0.0,-90.0,10.0,10750000000.0,1.2823169808344036e-05,-136.13445766047542
0.0,0.0,0.0,0.0,-90.0,10.0,11000000000.0,1.104645193306199e-05,69.46708169972307
0.0,0.0,0.0,0.0,-90.0,10.0,11250000000.0,9.373465878223808e-06,-79.11450780638357
0.0,0.0,0.0,0.0,-90.0,10.0,11500000000.0,6.99935783840732e-06,151.47577831387807
0.0,0.0,0.0,0.0,-90.0,10.0,11750000000.0,1.6621694758865594e-06,34.60031239878781
0.0,0.0,0.0,0.0,-90.0,10.0,12000000000.0,1.297751084882228e-06,162.25583969779726
0.0,0.0,0.0,0.0,-90.0,10.0,12250000000.0,7.655637659185093e-06,-170.5665167455303
0.0,0.0,0.0,0.0,-90.0,10.0,12500000000.0,6.324119875664142e-06,82.70289833560152
0.0,0.0,0.0,0.0,-90.0,10.0,12750000000.0,2.587484665125604e-06,-99.27695635811828
0.0,0.0,0.0,0.0,-90.0,10.0,13000000000.0,5.317609218412444e-06,121.33089176490842
0.0,0.0,0.0,0.0,-90.0,15.0,8000000000.0,1.1778663506013956e-05,-42.68502604657583
0.0,0.0,0.0,0.0,-90.0,15.0,8250000000.0,3.0267129680975692e-05,155.02650634259547
0.0,0.0,0.0,0.0,-90.0,15.0,8500000000.0,2.5770221484733283e-05,2.690227273619539
0.0,0.0,0.0,0.0,-90.0,15.0,8750000000.0,1.192852600117152e-05,-156.78793461103842
0.0,0.0,0.0,0.0,-90.0,15.0,9000000000.0,2.7849076072640185e-05,64.90720626047761
0.0,0.0,0.0,0.0,-90.0,15.0,9250000000.0,1.2587319446653805e-05,-112.24523888279086
0.0,0.0,0.0,0.0,-90.0,15.0,9500000000.0,6.037682985891194e-06,68.85040077848355
0.0,0.0,0.0,0.0,-90.0,15.0,9750000000.0,6.103371527972388e-06,59.00360004644353
0.0,0.0,0.0,0.0,-90.0,15.0,10000000000.0,1.077654115604302e-05,-35.14679738735352
0.0,0.0,0.0,0.0,-90.0,15.0,10250000000.0,8.898014517134314e-06,138.20219044097118
0.0,0.0,0.0,0.0,-90.0,15.0,10500000000.0,1.4266139635658276e-05,-11.62707859874786
0.0,0.0,0.0,0.0,-90.0,15.0,10750000000.0,1.1440491660098395e-05,-141.90849424276462
0.0,0.0,0.0,0.0,-90.0,15.0,11000000000.0,1.0016941822874684e-05,65.13342554167589
0.0,0.0,0.0,0.0,-90.0,15.0,11250000000.0,8.450868470552005e-06,-84.58308061955277
0.0,0.0,0.0,0.0,-90.0,15.0,11500000000.0,6.462827103611314e-06,146.04585324851217
0.0,0.0,0.0,0.0,-90.0,15.0,11750000000.0,1.4712087646388223e-06,34.47205196018017
0.0,0.0,0.0,0.0,-90.0,15.0,12000000000.0,1.5004313708266332e-06,152.01226288395998
0.0,0.0,0.0,0.0,-90.0,15.0,12250000000.0,7.461343631260223e-06,-172.7532370385814
0.0,0.0,0.0,0.0,-90.0,15.0,12500000000.0,5.853542004436566e-06,80.18922186809789
0.0,0.0,0.0,0.0,-90.0,15.0,12750000000.0,2.4498116276803582e-06,-102.11691878602696
0.0,0.0,0.0,0.0,-90.0,15.0,13000000000.0,5.096386826080316e-06,116.87559279968728
0.0,0.0,0.0,0.0,-90.0,20.0,8000000000.0,9.466951503028734e-06,-45.43009819774494
0.0,0.0,0.0,0.0,-90.0,20.0,8250000000.0,2.6920662897670255e-05,153.37565082853678
0.0,0.0,0.0,0.0,-90.0,20.0,8500000000.0,2.4403442878472e-05,0.792248812562422
0.0,0.0,0.0,0.0,-90.0,20.0,8750000000.0,1.15549597081809e-05,-163.1998589491289
0.0,0.0,0.0,0.0,-90.0,20.0,9000000000.0,2.5328424712597114e-05,60.73352555648687
0.0,0.0,0.0,0.0,-90.0,20.0,9250000000.0,1.1065157572652004e-05,-116.65049777677451
0.0,0.0,0.0,0.0,-90.0,20.0,9500000000.0,5.577712838174801e-06,64.34321914669198
0.0,0.0,0.0,0.0,-90.0,20.0,9750000000.0,5.969184582050466e-06,53.84832828358679
0.0,0.0,0.0,0.0,-90.0,20.0,10000000000.0,1.0072682663839856e-05,-37.03429694528084
0.0,0.0,0.0,0.0,-90.0,20.0,10250000000.0,8.896148020800914e-06,132.92756370232837
0.0,0.0,0.0,0.0,-90.0,20.0,10500000000.0,1.3641478329821002e-05,-16.514170709350505
0.0,0.0,0.0,0.0,-90.0,20.0,10750000000.0,1.0234731605941018e-05,-150.22958819148278
0.0,0.0,0.0,0.0,-90.0,20.0,11000000000.0,8.67619124923333e-06,57.00614498344018
0.0,0.0,0.0,0.0,-90.0,20.0,11250000000.0,7.744268849417486e-06,-89.95084977895709
0.0,0.0,0.0,0.0,-90.0,20.0,11500000000.0,5.880557430273852e-06,141.9655529736784
0.0,0.0,0.0,0.0,-90.0,20.0,11750000000.0,1.10865649019373e-06,29.516545622873505
0.0,0.0,0.0,0.0,-90.0,20.0,12000000000.0,1.3417637164221166e-06,155.5477179860262
0.0,0.0,0.0,0.0,-90.0,20.0,12250000000.0,6.84577197120351e-06,-179.80667032060077
0.0,0.0,0.0,0.0,-90.0,20.0,12500000000.0,5.589506010485452e-06,77.17018312012965
0.0,0.0,0.0,0.0,-90.0,20.0,12750000000.0,1.7982920135391135e-06,-106.04216331706772
0.0,0.0,0.0,0.0,-90.0,20.0,13000000000.0,4.855239058828721e-06,112.96509535068388
0.0,0.0,0.0,0.0,-90.0,25.0,8000000000.0,7.728827589312948e-06,-47.46376403184394
0.0,0.0,0.0,0.0,-90.0,25.0,8250000000.0,2.458848379290598e-05,151.31526792835058
0.0,0.0,0.0,0.0,-90.0,25.0,8500000000.0,2.312003669796545e-05,-1.1338124353217314
0.0,0.0,0.0,0.0,-90.0,25.0,8750000000.0,1.154497577199541e-05,-170.17523821519688
0.0,0.0,0.0,0.0,-90.0,25.0,9000000000.0,2.275118997788467e-05,56.3409794014046
0.0,0.0,0.0,0.0,-90.0,25.0,9250000000.0,9.691110726779927e-06,-119.50732808774649
0.0,0.0,0.0,0.0,-90.0,25.0,9500000000.0,4.956641006464963e-06,67.27715233163369
0.0,0.0,0.0,0.0,-90.0,25.0,9750000000.0,6.022961960995104e-06,45.80777389495903
0.0,0.0,0.0,0.0,-90.0,25.0,10000000000.0,9.271044248973953e-06,-42.95413280008945
0.0,0.0,0.0,0.0,-90.0,25.0,10250000000.0,8.241718820934441e-06,124.8686652840622
0.0,0.0,0.0,0.0,-90.0,25.0,10500000000.0,1.292600966791438e-05,-22.66650882055289
0.0,0.0,0.0,0.0,-90.0,25.0,10750000000.0,8.938607650957558e-06,-157.02465722354697
0.0,0.0,0.0,0.0,-90.0,25.0,11000000000.0,7.59872830970933e-06,48.43963395060756
0.0,0.0,0.0,0.0,-90.0,25.0,11250000000.0,7.038223036564804e-06,-97.24310028915386
0.0,0.0,0.0,0.0,-90.0,25.0,11500000000.0,5.324237409562425e-06,138.7214194482164
0.0,0.0,0.0,0.0,-90.0,25.0,11750000000.0,7.233203153008008e-07,14.926823903034071
0.0,0.0,0.0,0.0,-90.0,25.0,12000000000.0,1.4359897142459238e-06,162.58995626650247
0.0,0.0,0.0,0.0,-90.0,25.0,12250000000.0,6.656758878426604e-06,178.36327337782367
0.0,0.0,0.0,0.0,-90.0,25.0,12500000000.0,4.9447762143134445e-06,76.93690083419979
0.0,0.0,0.0,0.0,-90.0,25.0,12750000000.0,1.4799042275405391e-06,-118.85596113994607
0.0,0.0,0.0,0.0,-90.0,25.0,13000000000.0,4.501293997779972e-06,111.05934155086396
0.0,0.0,0.0,0.0,-90.0,30.0,8000000000.0,6.719401092807676e-06,-52.59294642671211
0.0,0.0,0.0,0.0,-90.0,30.0,8250000000.0,2.270169786635572e-05,147.0717764098907
0.0,0.0,0.0,0.0,-90.0,30.0,8500000000.0,2.2391618922176757e-05,-5.7972065985774535
0.0,0.0,0.0,0.0,-90.0,30.0,8750000000.0,1.1087470900475796e-05,-179.50672279447622
0.0,0.0,0.0,0.0,-90.0,30.0,9000000000.0,2.064082126484312e-05,52.82676738652994
0.0,0.0,0.0,0.0,-90.0,30.0,9250000000.0,8.8856270161445e-06,-122.71032218937992
0.0,0.0,0.0,0.0,-90.0,30.0,9500000000.0,5.205553025395285e-06,71.95744464949946
0.0,0.0,0.0,0.0,-90.0,30.0,9750000000.0,5.648687641170912e-06,35.58332519619962
0.0,0.0,0.0,0.0,-90.0,30.0,10000000000.0,8.114837614014775e-06,-47.172721226563056
0.0,0.0,0.0,0.0,-90.0,30.0,10250000000.0,7.368203351554095e-06,115.90823487926416
0.0,0.0,0.0,0.0,-90.0,30.0,10500000000.0,1.1935845750490244e-05,-32.86094582245735
0.0,0.0,0.0,0.0,-90.0,30.0,10750000000.0,7.718193870939496e-06,-166.73841548156912
0.0,0.0,0.0,0.0,-90.0,30.0,11000000000.0,6.581978663966103e-06,38.81724898307412
0.0,0.0,0.0,0.0,-90.0,30.0,11250000000.0,6.4583499798900645e-06,-103.3169864556934
0.0,0.0,0.0,0.0,-90.0,30.0,11500000000.0,4.624678497314272e-06,128.87608915977268
0.0,0.0,0.0,0.0,-90.0,30.0,11750000000.0,2.820777256641509e-07,-36.226483567776256
0.0,0.0,0.0,0.0,-90.0,30.0,12000000000.0,1.7859459913328314e-06,161.40078530082678
0.0,0.0,0.0,0.0,-90.0,30.0,12250000000.0,6.254275539512586e-06,172.59070970114746
0.0,0.0,0.0,0.0,-90.0,30.0,12500000000.0,4.400680828722983e-06,72.72030261055932
0.0,0.0,0.0,0.0,-90.0,30.0,12750000000.0,8.506797856807049e-07,-137.21932751434323
0.0,0.0,0.0,0.0,-90.0,30.0,13000000000.0,4.230041295070222e-06,102.82382420589836
0.0,0.0,0.0,0.0,-90.0,35.0,8000000000.0,6.0627902039757234e-06,-62.74495573712279
0.0,0.0,0.0,0.0,-90.0,35.0,8250000000.0,2.1121869807879222e-05,141.25585743203624
0.0,0.0,0.0,0.0,-90.0,35.0,8500000000.0,2.149558751754557e-05,-12.505248383766542
0.0,0.0,0.0,0.0,-90.0,35.0,8750000000.0,1.0603676871769952e-05,170.8086564492425
