X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,-95.0,70.0,10900000000.0,2.0007557203579352e-06,137.14514227567742
0.0,0.0,0.0,0.0,-95.0,70.0,11200000000.0,1.2291588995610373e-06,128.13081815012146
0.0,0.0,0.0,0.0,-95.0,70.0,11500000000.0,5.676543524195424e-07,-126.02202889947273
0.0,0.0,0.0,0.0,-95.0,70.0,11800000000.0,4.4757457634510473e-07,113.98861074472069
0.0,0.0,0.0,0.0,-95.0,70.0,12100000000.0,4.22038623695095e-07,23.534081491879395
0.0,0.0,0.0,0.0,-95.0,70.0,12400000000.0,1.2865073239391565e-06,166.17568118228075
0.0,0.0,0.0,0.0,-95.0,70.0,12700000000.0,7.225367008208233e-07,130.94150913525868
0.0,0.0,0.0,0.0,-95.0,70.0,13000000000.0,2.1090289432424675e-06,107.31462554387515
0.0,0.0,0.0,0.0,-95.0,75.0,7000000000.0,3.752719607958074e-06,151.4519703600993
0.0,0.0,0.0,0.0,-95.0,75.0,7300000000.0,3.970591673070904e-06,-28.56030103422754
0.0,0.0,0.0,0.0,-95.0,75.0,7600000000.0,3.8845530409894005e-06,59.44482382380472
0.0,0.0,0.0,0.0,-95.0,75.0,7900000000.0,4.674327397602889e-06,77.34396268442757
0.0,0.0,0.0,0.0,-95.0,75.0,8200000000.0,2.338346695921595e-06,113.10015982332457
0.0,0.0,0.0,0.0,-95.0,75.0,8500000000.0,3.375463395367528e-06,-178.8203541034295
0.0,0.0,0.0,0.0,-95.0,75.0,8800000000.0,1.9396788261176125e-06,119.07067945150517
0.0,0.0,0.0,0.0,-95.0,75.0,9100000000.0,3.884760776160386e-06,-101.76197675166775
0.0,0.0,0.0,0.0,-95.0,75.0,9400000000.0,5.331841464524709e-06,43.813212462697116
0.0,0.0,0.0,0.0,-95.0,75.0,9700000000.0,1.727713739831052e-06,136.41511751390416
0.0,0.0,0.0,0.0,-95.0,75.0,10000000000.0,2.121532632491558e-07,171.06705144177673
0.0,0.0,0.0,0.0,-95.0,75.0,10300000000.0,7.674197212010193e-07,60.8296848931591
0.0,0.0,0.0,0.0,-95.0,75.0,10600000000.0,1.8132032279734255e-06,119.65305561962829
0.0,0.0,0.0,0.0,-95.0,75.0,10900000000.0,1.8823155474149385e-06,137.8842631325476
0.0,0.0,0.0,0.0,-95.0,75.0,11200000000.0,1.6536045894206388e-06,132.97595550234246
0.0,0.0,0.0,0.0,-95.0,75.0,11500000000.0,4.227981647392761e-07,-146.07003616621625
0.0,0.0,0.0,0.0,-95.0,75.0,11800000000.0,5.104841006938082e-07,98.01643873393859
0.0,0.0,0.0,0.0,-95.0,75.0,12100000000.0,3.5825438256278175e-07,42.40637074237894
0.0,0.0,0.0,0.0,-95.0,75.0,12400000000.0,1.2094362331440876e-06,156.09042979067885
0.0,0.0,0.0,0.0,-95.0,75.0,12700000000.0,7.194487792263463e-07,147.2714564731527
0.0,0.0,0.0,0.0,-95.0,75.0,13000000000.0,2.1304151418617943e-06,117.7171199224655
0.0,0.0,0.0,0.0,-95.0,80.0,7000000000.0,3.922353311684453e-06,150.84261187041923
0.0,0.0,0.0,0.0,-95.0,80.0,7300000000.0,3.809630008063907e-06,-27.69573297039234
0.0,0.0,0.0,0.0,-95.0,80.0,7600000000.0,3.7886137695964737e-06,66.30685203047094
0.0,0.0,0.0,0.0,-95.0,80.0,7900000000.0,4.11316439376294e-06,82.9693778123873
0.0,0.0,0.0,0.0,-95.0,80.0,8200000000.0,2.1076609124119086e-06,108.43922128562464
0.0,0.0,0.0,0.0,-95.0,80.0,8500000000.0,2.956361977556925e-06,177.95603402354638
0.0,0.0,0.0,0.0,-95.0,80.0,8800000000.0,1.937425733451378e-06,112.5033985282981
0.0,0.0,0.0,0.0,-95.0,80.0,9100000000.0,3.785873679752667e-06,-102.88716443018465
0.0,0.0,0.0,0.0,-95.0,80.0,9400000000.0,5.321855397639155e-06,44.24173512123372
0.0,0.0,0.0,0.0,-95.0,80.0,9700000000.0,1.960183976121119e-06,132.67666881183837
0.0,0.0,0.0,0.0,-95.0,80.0,10000000000.0,5.758021668224861e-07,171.215009350041
0.0,0.0,0.0,0.0,-95.0,80.0,10300000000.0,5.41871157874139e-07,63.27631498251415
0.0,0.0,0.0,0.0,-95.0,80.0,10600000000.0,1.914231924293723e-06,119.32310113665292
0.0,0.0,0.0,0.0,-95.0,80.0,10900000000.0,1.9019794279371161e-06,142.42940595687267
0.0,0.0,0.0,0.0,-95.0,80.0,11200000000.0,1.8113100017727502e-06,144.5117360563581
0.0,0.0,0.0,0.0,-95.0,80.0,11500000000.0,1.617843972005966e-07,-163.00413284733904
0.0,0.0,0.0,0.0,-95.0,80.0,11800000000.0,4.992292491886019e-07,90.38634104351956
0.0,0.0,0.0,0.0,-95.0,80.0,12100000000.0,4.874531323974952e-07,25.39764820322832
0.0,0.0,0.0,0.0,-95.0,80.0,12400000000.0,1.093795998391839e-06,161.49412066812164
0.0,0.0,0.0,0.0,-95.0,80.0,12700000000.0,7.507053656813704e-07,152.64083076506887
0.0,0.0,0.0,0.0,-95.0,80.0,13000000000.0,2.0135518841208166e-06,118.91679058882389
0.0,0.0,0.0,0.0,-95.0,85.0,7000000000.0,3.656147336134582e-06,148.9829059827785
0.0,0.0,0.0,0.0,-95.0,85.0,7300000000.0,3.40431100977584e-06,-22.85608619168745
0.0,0.0,0.0,0.0,-95.0,85.0,7600000000.0,3.305543932264855e-06,74.08354874220144
0.0,0.0,0.0,0.0,-95.0,85.0,7900000000.0,3.5495332387293417e-06,93.88180445193952
0.0,0.0,0.0,0.0,-95.0,85.0,8200000000.0,2.1365994683585035e-06,102.1900067024252
0.0,0.0,0.0,0.0,-95.0,85.0,8500000000.0,3.3299796100022885e-06,179.22374582912
0.0,0.0,0.0,0.0,-95.0,85.0,8800000000.0,2.01164723184838e-06,111.75293334724284
0.0,0.0,0.0,0.0,-95.0,85.0,9100000000.0,3.840055866465332e-06,-103.72271771479964
0.0,0.0,0.0,0.0,-95.0,85.0,9400000000.0,4.9781175941403795e-06,48.6809222476662
0.0,0.0,0.0,0.0,-95.0,85.0,9700000000.0,2.3534178680625333e-06,138.40324945672543
0.0,0.0,0.0,0.0,-95.0,85.0,10000000000.0,5.700723814737213e-07,-160.07258931729342
0.0,0.0,0.0,0.0,-95.0,85.0,10300000000.0,3.3828379903116615e-07,94.32517073809656
0.0,0.0,0.0,0.0,-95.0,85.0,10600000000.0,1.7977131303870368e-06,114.04092264531178
0.0,0.0,0.0,0.0,-95.0,85.0,10900000000.0,1.9903215366854674e-06,148.48396641168873
0.0,0.0,0.0,0.0,-95.0,85.0,11200000000.0,1.6312569191231805e-06,165.15437182118092
0.0,0.0,0.0,0.0,-95.0,85.0,11500000000.0,2.3905446637547373e-07,6.813022950496284
0.0,0.0,0.0,0.0,-95.0,85.0,11800000000.0,8.807862258397324e-07,79.28332976181383
0.0,0.0,0.0,0.0,-95.0,85.0,12100000000.0,6.482381165328832e-07,22.370496744547772
0.0,0.0,0.0,0.0,-95.0,85.0,12400000000.0,1.111543001649167e-06,158.5955396618824
0.0,0.0,0.0,0.0,-95.0,85.0,12700000000.0,9.282327275713402e-07,170.41166941653805
0.0,0.0,0.0,0.0,-95.0,85.0,13000000000.0,1.7655573576038249e-06,119.54747454140728
0.0,0.0,0.0,0.0,-95.0,90.0,7000000000.0,3.4293516250750665e-06,148.80894093490335
0.0,0.0,0.0,0.0,-95.0,90.0,7300000000.0,3.3371805732294436e-06,-18.239222589136155
0.0,0.0,0.0,0.0,-95.0,90.0,7600000000.0,3.129066886542576e-06,80.98855017424388
0.0,0.0,0.0,0.0,-95.0,90.0,7900000000.0,3.0010111767412343e-06,101.67677896445731
0.0,0.0,0.0,0.0,-95.0,90.0,8200000000.0,2.0220876137265293e-06,100.10479538723148
0.0,0.0,0.0,0.0,-95.0,90.0,8500000000.0,3.180366730073835e-06,179.62884049104682
0.0,0.0,0.0,0.0,-95.0,90.0,8800000000.0,1.9347759187583484e-06,102.3144833959738
0.0,0.0,0.0,0.0,-95.0,90.0,9100000000.0,3.746279117297088e-06,-100.907229879078
0.0,0.0,0.0,0.0,-95.0,90.0,9400000000.0,4.869189130308352e-06,53.05918023525145
0.0,0.0,0.0,0.0,-95.0,90.0,9700000000.0,2.6348339718822893e-06,143.39971709314025
0.0,0.0,0.0,0.0,-95.0,90.0,10000000000.0,4.644702394494829e-07,-138.03530583230614
0.0,0.0,0.0,0.0,-95.0,90.0,10300000000.0,2.8805393844957595e-07,79.15348689059267
0.0,0.0,0.0,0.0,-95.0,90.0,10600000000.0,1.7685955472909147e-06,113.86531042991075
0.0,0.0,0.0,0.0,-95.0,90.0,10900000000.0,1.9320967932703295e-06,154.82449615675702
0.0,0.0,0.0,0.0,-95.0,90.0,11200000000.0,1.4371313716171846e-06,-163.02393880091756
0.0,0.0,0.0,0.0,-95.0,90.0,11500000000.0,2.606563186396217e-07,-61.085739282705845
0.0,0.0,0.0,0.0,-95.0,90.0,11800000000.0,1.0517058352645999e-06,83.6414221806292
0.0,0.0,0.0,0.0,-95.0,90.0,12100000000.0,7.718821816165469e-07,35.91026624057324
0.0,0.0,0.0,0.0,-95.0,90.0,12400000000.0,1.0416706083460596e-06,159.5718674962253
0.0,0.0,0.0,0.0,-95.0,90.0,12700000000.0,7.665368073415406e-07,178.56289756573432
0.0,0.0,0.0,0.0,-95.0,90.0,13000000000.0,1.5947739662836237e-06,120.2555889236547
0.0,0.0,0.0,0.0,-90.0,-90.0,7000000000.0,2.8142402537461152e-06,140.02157096910562
0.0,0.0,0.0,0.0,-90.0,-90.0,7300000000.0,2.9557866802326928e-06,-22.285618520909754
0.0,0.0,0.0,0.0,-90.0,-90.0,7600000000.0,2.7296524366865995e-06,87.03528331221885
0.0,0.0,0.0,0.0,-90.0,-90.0,7900000000.0,2.7827157055948655e-06,90.15893104977305
0.0,0.0,0.0,0.0,-90.0,-90.0,8200000000.0,2.097168998270583e-06,106.60969356647628
0.0,0.0,0.0,0.0,-90.0,-90.0,8500000000.0,3.087095791719928e-06,-177.4605023931426
0.0,0.0,0.0,0.0,-90.0,-90.0,8800000000.0,1.9262212659268923e-06,86.0076453438233
0.0,0.0,0.0,0.0,-90.0,-90.0,9100000000.0,3.6272643899019286e-06,-105.66484947651719
0.0,0.0,0.0,0.0,-90.0,-90.0,9400000000.0,4.767327970995178e-06,51.67791187057304
0.0,0.0,0.0,0.0,-90.0,-90.0,9700000000.0,2.2665810021821412e-06,142.7090496713887
0.0,0.0,0.0,0.0,-90.0,-90.0,10000000000.0,2.6053104331101963e-07,164.28311664148532
0.0,0.0,0.0,0.0,-90.0,-90.0,10300000000.0,5.475185330372388e-07,56.62866321129985
0.0,0.0,0.0,0.0,-90.0,-90.0,10600000000.0,1.5266039984067937e-06,111.78525783295059
0.0,0.0,0.0,0.0,-90.0,-90.0,10900000000.0,2.1302025904597524e-06,153.397857289416
0.0,0.0,0.0,0.0,-90.0,-90.0,11200000000.0,1.256099067751091e-06,-174.8681551024565
0.0,0.0,0.0,0.0,-90.0,-90.0,11500000000.0,2.0978589288941715e-07,-50.174216908098785
0.0,0.0,0.0,0.0,-90.0,-90.0,11800000000.0,9.604230180463867e-07,92.68161022314173
0.0,0.0,0.0,0.0,-90.0,-90.0,12100000000.0,7.047788821061043e-07,24.038396174686387
0.0,0.0,0.0,0.0,-90.0,-90.0,12400000000.0,1.2952323509425674e-06,163.64526240497096
0.0,0.0,0.0,0.0,-90.0,-90.0,12700000000.0,7.047431199256441e-07,173.30551967993617
0.0,0.0,0.0,0.0,-90.0,-90.0,13000000000.0,1.8289419170850697e-06,113.04917129253536
0.0,0.0,0.0,0.0,-90.0,-85.0,7000000000.0,2.3039148221991627e-06,133.0051643738096
0.0,0.0,0.0,0.0,-90.0,-85.0,7300000000.0,2.652550035514422e-06,-20.574983869557588
0.0,0.0,0.0,0.0,-90.0,-85.0,7600000000.0,2.3174110302269235e-06,93.7712135882963
0.0,0.0,0.0,0.0,-90.0,-85.0,7900000000.0,2.7959772418109272e-06,83.4054141784452
0.0,0.0,0.0,0.0,-90.0,-85.0,8200000000.0,1.949626830463771e-06,99.02901378108915
0.0,0.0,0.0,0.0,-90.0,-85.0,8500000000.0,3.2456311617695194e-06,-176.25891332713147
0.0,0.0,0.0,0.0,-90.0,-85.0,8800000000.0,2.1532378957008557e-06,82.59423254345815
0.0,0.0,0.0,0.0,-90.0,-85.0,9100000000.0,3.5018542610819774e-06,-111.83544108795279
0.0,0.0,0.0,0.0,-90.0,-85.0,9400000000.0,4.7529824664819675e-06,50.27055787170372
0.0,0.0,0.0,0.0,-90.0,-85.0,9700000000.0,2.083990333064192e-06,149.4098818310135
0.0,0.0,0.0,0.0,-90.0,-85.0,10000000000.0,5.165509928783411e-07,142.43153376120694
0.0,0.0,0.0,0.0,-90.0,-85.0,10300000000.0,5.330042920960111e-07,75.67610750594125
0.0,0.0,0.0,0.0,-90.0,-85.0,10600000000.0,1.8144509481461025e-06,112.41908669214232
0.0,0.0,0.0,0.0,-90.0,-85.0,10900000000.0,2.018041594760871e-06,144.36089520839724
0.0,0.0,0.0,0.0,-90.0,-85.0,11200000000.0,9.582019229639129e-07,178.3860669211016
0.0,0.0,0.0,0.0,-90.0,-85.0,11500000000.0,4.998397921455433e-07,-38.97875249264421
0.0,0.0,0.0,0.0,-90.0,-85.0,11800000000.0,8.966176608617801e-07,99.98092851409366
0.0,0.0,0.0,0.0,-90.0,-85.0,12100000000.0,5.912729665402436e-07,34.209771143255146
0.0,0.0,0.0,0.0,-90.0,-85.0,12400000000.0,1.216409118948473e-06,160.4515586411451
0.0,0.0,0.0,0.0,-90.0,-85.0,12700000000.0,9.752397660751636e-07,160.93657909423968
0.0,0.0,0.0,0.0,-90.0,-85.0,13000000000.0,1.988393777536655e-06,108.88097511712267
0.0,0.0,0.0,0.0,-90.0,-80.0,7000000000.0,1.9882912945935288e-06,110.19645349728032
0.0,0.0,0.0,0.0,-90.0,-80.0,7300000000.0,2.104635695643548e-06,-16.998521797805527
0.0,0.0,0.0,0.0,-90.0,-80.0,7600000000.0,2.251674531398268e-06,101.16006982632956
0.0,0.0,0.0,0.0,-90.0,-80.0,7900000000.0,3.0670553575927253e-06,71.5140674007919
0.0,0.0,0.0,0.0,-90.0,-80.0,8200000000.0,1.4065117110179923e-06,98.24808789238219
0.0,0.0,0.0,0.0,-90.0,-80.0,8500000000.0,3.2306709477583897e-06,-179.80376774322812
0.0,0.0,0.0,0.0,-90.0,-80.0,8800000000.0,2.5504235652759506e-06,73.49854095872217
0.0,0.0,0.0,0.0,-90.0,-80.0,9100000000.0,3.5830829930731443e-06,-113.66058668119615
0.0,0.0,0.0,0.0,-90.0,-80.0,9400000000.0,4.828162296541408e-06,50.991952031680846
0.0,0.0,0.0,0.0,-90.0,-80.0,9700000000.0,1.9287442279332942e-06,140.56377003969047
0.0,0.0,0.0,0.0,-90.0,-80.0,10000000000.0,5.281629806482101e-07,92.16548012168447
0.0,0.0,0.0,0.0,-90.0,-80.0,10300000000.0,6.430372157129334e-07,83.54115341871723
0.0,0.0,0.0,0.0,-90.0,-80.0,10600000000.0,1.609961010717477e-06,112.3292972576403
0.0,0.0,0.0,0.0,-90.0,-80.0,10900000000.0,2.458879966713503e-06,145.14519068756852
0.0,0.0,0.0,0.0,-90.0,-80.0,11200000000.0,7.632170912232836e-07,176.9021482575169
0.0,0.0,0.0,0.0,-90.0,-80.0,11500000000.0,4.15588623479806e-07,-64.27471863634186
0.0,0.0,0.0,0.0,-90.0,-80.0,11800000000.0,8.184317005028887e-07,106.87126303331704
0.0,0.0,0.0,0.0,-90.0,-80.0,12100000000.0,4.4457151581986225e-07,50.98549122341457
0.0,0.0,0.0,0.0,-90.0,-80.0,12400000000.0,9.477211521464e-07,139.52784914058543
0.0,0.0,0.0,0.0,-90.0,-80.0,12700000000.0,1.0979262944273446e-06,155.66013246319758
0.0,0.0,0.0,0.0,-90.0,-80.0,13000000000.0,1.988015092498887e-06,104.96712877172637
0.0,0.0,0.0,0.0,-90.0,-75.0,7000000000.0,1.835474842701531e-06,99.23678535090993
0.0,0.0,0.0,0.0,-90.0,-75.0,7300000000.0,1.995556446614618e-06,-18.482472384259523
0.0,0.0,0.0,0.0,-90.0,-75.0,7600000000.0,2.3623558034524963e-06,102.35784830746594
0.0,0.0,0.0,0.0,-90.0,-75.0,7900000000.0,3.2937770490793697e-06,68.47016414861821
0.0,0.0,0.0,0.0,-90.0,-75.0,8200000000.0,1.204376837957045e-06,110.03072095191318
0.0,0.0,0.0,0.0,-90.0,-75.0,8500000000.0,3.0786006168295753e-06,175.0751709359667
0.0,0.0,0.0,0.0,-90.0,-75.0,8800000000.0,2.7718363541791206e-06,67.51686545855749
0.0,0.0,0.0,0.0,-90.0,-75.0,9100000000.0,3.4759302421725896e-06,-108.56554456859567
0.0,0.0,0.0,0.0,-90.0,-75.0,9400000000.0,4.393261557163425e-06,52.649495519386136
0.0,0.0,0.0,0.0,-90.0,-75.0,9700000000.0,1.8957374860001054e-06,134.49614548203425
0.0,0.0,0.0,0.0,-90.0,-75.0,10000000000.0,6.453901291517635e-07,64.81746828958639
0.0,0.0,0.0,0.0,-90.0,-75.0,10300000000.0,7.124041048688307e-07,76.43410602282961
0.0,0.0,0.0,0.0,-90.0,-75.0,10600000000.0,1.8253627526198978e-06,120.14885671147913
0.0,0.0,0.0,0.0,-90.0,-75.0,10900000000.0,2.1153154390988594e-06,138.5781933584604
0.0,0.0,0.0,0.0,-90.0,-75.0,11200000000.0,8.502116105198811e-07,-169.9030615581511
0.0,0.0,0.0,0.0,-90.0,-75.0,11500000000.0,4.7459008364831277e-07,-81.64911722674033
0.0,0.0,0.0,0.0,-90.0,-75.0,11800000000.0,1.0471414867325857e-06,121.89561726936545
0.0,0.0,0.0,0.0,-90.0,-75.0,12100000000.0,4.676686883190706e-07,57.09487566712479
0.0,0.0,0.0,0.0,-90.0,-75.0,12400000000.0,9.499397342065917e-07,130.9729100658887
0.0,0.0,0.0,0.0,-90.0,-75.0,12700000000.0,1.3378529129022705e-06,150.88259408384195
0.0,0.0,0.0,0.0,-90.0,-75.0,13000000000.0,2.142404448090064e-06,113.86338653208068
0.0,0.0,0.0,0.0,-90.0,-70.0,7000000000.0,1.9538592156246673e-06,81.9323546221823
0.0,0.0,0.0,0.0,-90.0,-70.0,7300000000.0,1.971499570356598e-06,-23.74265220604359
0.0,0.0,0.0,0.0,-90.0,-70.0,7600000000.0,2.754382183849585e-06,108.70162931213432
0.0,0.0,0.0,0.0,-90.0,-70.0,7900000000.0,3.5549454949910274e-06,57.89398737707157
0.0,0.0,0.0,0.0,-90.0,-70.0,8200000000.0,1.1188423520229513e-06,132.80126977914097
0.0,0.0,0.0,0.0,-90.0,-70.0,8500000000.0,3.161479087828455e-06,167.73824334779093
0.0,0.0,0.0,0.0,-90.0,-70.0,8800000000.0,2.5107199894948463e-06,60.1553481515096
0.0,0.0,0.0,0.0,-90.0,-70.0,9100000000.0,3.7732320302361478e-06,-112.53298448875033
0.0,0.0,0.0,0.0,-90.0,-70.0,9400000000.0,4.091265435757621e-06,52.12824546668048
0.0,0.0,0.0,0.0,-90.0,-70.0,9700000000.0,1.6711402121814914e-06,131.71000228266973
0.0,0.0,0.0,0.0,-90.0,-70.0,10000000000.0,6.016183243129567e-07,45.794965185612945
0.0,0.0,0.0,0.0,-90.0,-70.0,10300000000.0,4.929169183286976e-07,63.81018261120141
0.0,0.0,0.0,0.0,-90.0,-70.0,10600000000.0,1.817811554094054e-06,122.3591571280277
0.0,0.0,0.0,0.0,-90.0,-70.0,10900000000.0,2.0995708878275577e-06,135.9317694582569
0.0,0.0,0.0,0.0,-90.0,-70.0,11200000000.0,7.838987166935535e-07,-178.1692903805489
0.0,0.0,0.0,0.0,-90.0,-70.0,11500000000.0,3.503160266044647e-07,-28.88265252587781
0.0,0.0,0.0,0.0,-90.0,-70.0,11800000000.0,9.2664255750723e-07,115.12562530571564
0.0,0.0,0.0,0.0,-90.0,-70.0,12100000000.0,3.3298591063732713e-07,108.7528323251136
0.0,0.0,0.0,0.0,-90.0,-70.0,12400000000.0,8.238505937994401e-07,148.19378443082493
0.0,0.0,0.0,0.0,-90.0,-70.0,12700000000.0,8.911354340230501e-07,141.38812055895966
0.0,0.0,0.0,0.0,-90.0,-70.0,13000000000.0,2.127945550451846e-06,117.39799886464786
0.0,0.0,0.0,0.0,-90.0,-65.0,7000000000.0,1.9301632924708622e-06,76.82052096029902
0.0,0.0,0.0,0.0,-90.0,-65.0,7300000000.0,1.7259128555391665e-06,-23.13734962983129
0.0,0.0,0.0,0.0,-90.0,-65.0,7600000000.0,2.864485557532801e-06,110.47525249520206
0.0,0.0,0.0,0.0,-90.0,-65.0,7900000000.0,4.001317881111922e-06,56.705479030627835
0.0,0.0,0.0,0.0,-90.0,-65.0,8200000000.0,9.053439115993878e-07,146.0295136545758
0.0,0.0,0.0,0.0,-90.0,-65.0,8500000000.0,3.201474167137189e-06,168.35337822287894
0.0,0.0,0.0,0.0,-90.0,-65.0,8800000000.0,2.6928274492037176e-06,60.85248670802815
0.0,0.0,0.0,0.0,-90.0,-65.0,9100000000.0,3.771894548882431e-06,-112.55325596772519
0.0,0.0,0.0,0.0,-90.0,-65.0,9400000000.0,3.990187850407046e-06,51.74716866963759
0.0,0.0,0.0,0.0,-90.0,-65.0,9700000000.0,1.2197892386550473e-06,128.0140007737346
0.0,0.0,0.0,0.0,-90.0,-65.0,10000000000.0,4.3970351071757436e-07,31.166294155185323
0.0,0.0,0.0,0.0,-90.0,-65.0,10300000000.0,7.073768944801138e-07,102.14630808928258
0.0,0.0,0.0,0.0,-90.0,-65.0,10600000000.0,1.720264925738184e-06,125.83811046752967
0.0,0.0,0.0,0.0,-90.0,-65.0,10900000000.0,2.0351534461622296e-06,136.34891795438895
0.0,0.0,0.0,0.0,-90.0,-65.0,11200000000.0,3.4321167330549815e-07,140.5473794648178
0.0,0.0,0.0,0.0,-90.0,-65.0,11500000000.0,1.9602473463295392e-08,-37.43382483749918
0.0,0.0,0.0,0.0,-90.0,-65.0,11800000000.0,1.2885632099036352e-06,127.5935344177611
0.0,0.0,0.0,0.0,-90.0,-65.0,12100000000.0,3.0979637680523316e-07,112.82254690202247
0.0,0.0,0.0,0.0,-90.0,-65.0,12400000000.0,6.070162651541061e-07,143.98611587167073
0.0,0.0,0.0,0.0,-90.0,-65.0,12700000000.0,9.181909717368659e-07,154.64191396445145
0.0,0.0,0.0,0.0,-90.0,-65.0,13000000000.0,2.2393557312629005e-06,124.88433647941385
0.0,0.0,0.0,0.0,-90.0,-60.0,7000000000.0,1.9237469979425567e-06,56.95562316620581
0.0,0.0,0.0,0.0,-90.0,-60.0,7300000000.0,1.7059858643043208e-06,-22.548432430161817
0.0,0.0,0.0,0.0,-90.0,-60.0,7600000000.0,2.8989578362197683e-06,112.31603503420723
0.0,0.0,0.0,0.0,-90.0,-60.0,7900000000.0,3.949188221455265e-06,48.65606662034165
0.0,0.0,0.0,0.0,-90.0,-60.0,8200000000.0,9.74433630796413e-07,165.75454060246753
0.0,0.0,0.0,0.0,-90.0,-60.0,8500000000.0,3.300504154274156e-06,166.57628779419892
0.0,0.0,0.0,0.0,-90.0,-60.0,8800000000.0,2.6140056499074365e-06,59.14448125651478
0.0,0.0,0.0,0.0,-90.0,-60.0,9100000000.0,3.8987674341404364e-06,-112.77742635199456
0.0,0.0,0.0,0.0,-90.0,-60.0,9400000000.0,3.985540139584596e-06,51.16993800391102
0.0,0.0,0.0,0.0,-90.0,-60.0,9700000000.0,1.023250428129307e-06,128.693269273015
0.0,0.0,0.0,0.0,-90.0,-60.0,10000000000.0,5.811248199084944e-07,39.13619681652871
0.0,0.0,0.0,0.0,-90.0,-60.0,10300000000.0,8.347177005363191e-07,100.13962437407922
0.0,0.0,0.0,0.0,-90.0,-60.0,10600000000.0,1.7388325901730734e-06,129.0506939900776
0.0,0.0,0.0,0.0,-90.0,-60.0,10900000000.0,1.7113695269753987e-06,136.951695473881
0.0,0.0,0.0,0.0,-90.0,-60.0,11200000000.0,5.716560799372731e-07,113.43384772545072
0.0,0.0,0.0,0.0,-90.0,-60.0,11500000000.0,2.3431074239897754e-07,13.519174282090484
0.0,0.0,0.0,0.0,-90.0,-60.0,11800000000.0,1.289984696263103e-06,127.53286889424331
0.0,0.0,0.0,0.0,-90.0,-60.0,12100000000.0,2.487476616167911e-07,108.2839039918858
0.0,0.0,0.0,0.0,-90.0,-60.0,12400000000.0,8.051901510021654e-07,131.3070054489525
0.0,0.0,0.0,0.0,-90.0,-60.0,12700000000.0,9.999963046932974e-07,160.7765145983672
0.0,0.0,0.0,0.0,-90.0,-60.0,13000000000.0,2.017582898294977e-06,119.26063535267095
0.0,0.0,0.0,0.0,-90.0,-55.0,7000000000.0,2.3263052580884564e-06,48.93719998221022
0.0,0.0,0.0,0.0,-90.0,-55.0,7300000000.0,1.6624910578903606e-06,-24.83522000171832
0.0,0.0,0.0,0.0,-90.0,-55.0,7600000000.0,2.966883050017476e-06,114.6968808822638
0.0,0.0,0.0,0.0,-90.0,-55.0,7900000000.0,4.08783885538618e-06,43.51326489425716
0.0,0.0,0.0,0.0,-90.0,-55.0,8200000000.0,1.2115354188265772e-06,168.89636047338783
0.0,0.0,0.0,0.0,-90.0,-55.0,8500000000.0,3.2105232825555418e-06,168.55607409424226
0.0,0.0,0.0,0.0,-90.0,-55.0,8800000000.0,2.5382477444552176e-06,49.71203614227945
0.0,0.0,0.0,0.0,-90.0,-55.0,9100000000.0,4.125911352476929e-06,-115.4486596458855
0.0,0.0,0.0,0.0,-90.0,-55.0,9400000000.0,3.828034517068257e-06,55.199566851241
0.0,0.0,0.0,0.0,-90.0,-55.0,9700000000.0,9.001533773267975e-07,145.22340188731664
0.0,0.0,0.0,0.0,-90.0,-55.0,10000000000.0,6.910174082099887e-07,26.91242587699466
0.0,0.0,0.0,0.0,-90.0,-55.0,10300000000.0,9.129168549725052e-07,110.75159329864263
0.0,0.0,0.0,0.0,-90.0,-55.0,10600000000.0,1.614510396659436e-06,125.72227031339581
0.0,0.0,0.0,0.0,-90.0,-55.0,10900000000.0,1.8800771353707806e-06,136.15753154184785
0.0,0.0,0.0,0.0,-90.0,-55.0,11200000000.0,7.729653581918468e-07,109.48692049467192
0.0,0.0,0.0,0.0,-90.0,-55.0,11500000000.0,4.5485543312183265e-07,-8.01131597100796
0.0,0.0,0.0,0.0,-90.0,-55.0,11800000000.0,1.4693887801619047e-06,126.46000978724739
0.0,0.0,0.0,0.0,-90.0,-55.0,12100000000.0,2.8146889048989055e-07,29.0690946208878
0.0,0.0,0.0,0.0,-90.0,-55.0,12400000000.0,9.519785633940976e-07,111.06532639734665
0.0,0.0,0.0,0.0,-90.0,-55.0,12700000000.0,7.536483626628135e-07,179.51354717939574
0.0,0.0,0.0,0.0,-90.0,-55.0,13000000000.0,1.961936175408619e-06,121.20147051569735
0.0,0.0,0.0,0.0,-90.0,-50.0,7000000000.0,2.5527536919924335e-06,43.3660546228596
0.0,0.0,0.0,0.0,-90.0,-50.0,7300000000.0,1.5415762092773779e-06,-26.39548076713566
0.0,0.0,0.0,0.0,-90.0,-50.0,7600000000.0,2.6897379479928894e-06,115.58052811396834
0.0,0.0,0.0,0.0,-90.0,-50.0,7900000000.0,4.275594432859717e-06,43.37402707919174
0.0,0.0,0.0,0.0,-90.0,-50.0,8200000000.0,1.6146663757529757e-06,166.6384096475442
0.0,0.0,0.0,0.0,-90.0,-50.0,8500000000.0,3.326369760731096e-06,168.76320728780846
0.0,0.0,0.0,0.0,-90.0,-50.0,8800000000.0,2.5455397491182493e-06,45.459636554536836
