X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,-99.999,-30.0,2340000000.0,1.871071432840553e-05,-168.84246201709067
0.0,0.0,0.0,0.0,-99.999,-30.0,2350000000.0,2.0649091151053114e-05,126.48284675762889
0.0,0.0,0.0,0.0,-99.999,-30.0,2360000000.0,2.8056226369526694e-05,81.7284901606725
0.0,0.0,0.0,0.0,-99.999,-30.0,2370000000.0,3.328088798804052e-05,31.711528042458532
0.0,0.0,0.0,0.0,-99.999,-30.0,2380000000.0,4.197548520928972e-05,-25.011557389567745
0.0,0.0,0.0,0.0,-99.999,-30.0,2390000000.0,4.593990747483691e-05,-83.09045118135768
0.0,0.0,0.0,0.0,-99.999,-30.0,2400000000.0,5.06777598736576e-05,-144.70543007147998
0.0,0.0,0.0,0.0,-99.999,-30.0,2410000000.0,6.062235540496344e-05,146.94793284859057
0.0,0.0,0.0,0.0,-99.999,-30.0,2420000000.0,6.201649156979536e-05,75.53812901482253
0.0,0.0,0.0,0.0,-99.999,-30.0,2430000000.0,5.2763649847884485e-05,2.2112474352061393
0.0,0.0,0.0,0.0,-99.999,-30.0,2440000000.0,4.408781520153272e-05,-61.1336090389335
0.0,0.0,0.0,0.0,-99.999,-30.0,2450000000.0,3.64741277735397e-05,-132.30865650927163
0.0,0.0,0.0,0.0,-99.999,-30.0,2460000000.0,2.8609843669945998e-05,172.2374103188233
0.0,0.0,0.0,0.0,-99.999,-30.0,2470000000.0,2.2230050630471267e-05,113.88473816037964
0.0,0.0,0.0,0.0,-99.999,-30.0,2480000000.0,1.9228096037840044e-05,53.22070007130967
0.0,0.0,0.0,0.0,-99.999,-30.0,2490000000.0,1.756479031049042e-05,3.2626532949509057
0.0,0.0,0.0,0.0,-99.999,-30.0,2500000000.0,1.322160925483948e-05,-47.55898865351364
0.0,0.0,0.0,0.0,-99.999,-25.0,2300000000.0,1.1896755307058979e-05,16.16974588828777
0.0,0.0,0.0,0.0,-99.999,-25.0,2310000000.0,1.0215519885659321e-05,-29.46934551457546
0.0,0.0,0.0,0.0,-99.999,-25.0,2320000000.0,1.1419189412663273e-05,-72.75721552103072
0.0,0.0,0.0,0.0,-99.999,-25.0,2330000000.0,1.7714792539493655e-05,-134.74410353786476
0.0,0.0,0.0,0.0,-99.999,-25.0,2340000000.0,1.9350747804799277e-05,-168.74926223799704
0.0,0.0,0.0,0.0,-99.999,-25.0,2350000000.0,2.019191988962912e-05,126.40808546843228
0.0,0.0,0.0,0.0,-99.999,-25.0,2360000000.0,2.9021034603431166e-05,80.52421071778699
0.0,0.0,0.0,0.0,-99.999,-25.0,2370000000.0,3.431698046583499e-05,32.356709163287015
0.0,0.0,0.0,0.0,-99.999,-25.0,2380000000.0,4.2685066281091796e-05,-25.152868220224047
0.0,0.0,0.0,0.0,-99.999,-25.0,2390000000.0,4.660575266177449e-05,-83.59744354579198
0.0,0.0,0.0,0.0,-99.999,-25.0,2400000000.0,5.109538609930353e-05,-145.69112352863536
0.0,0.0,0.0,0.0,-99.999,-25.0,2410000000.0,6.06677461956821e-05,146.79471397039893
0.0,0.0,0.0,0.0,-99.999,-25.0,2420000000.0,6.266220259960626e-05,74.7515687273354
0.0,0.0,0.0,0.0,-99.999,-25.0,2430000000.0,5.319618410080848e-05,1.6839619826021583
0.0,0.0,0.0,0.0,-99.999,-25.0,2440000000.0,4.4735800209842004e-05,-62.04295096602286
0.0,0.0,0.0,0.0,-99.999,-25.0,2450000000.0,3.640074601173581e-05,-131.81736016361276
0.0,0.0,0.0,0.0,-99.999,-25.0,2460000000.0,2.9234991604259714e-05,171.11269726270004
0.0,0.0,0.0,0.0,-99.999,-25.0,2470000000.0,2.2393215594822218e-05,113.02888465660318
0.0,0.0,0.0,0.0,-99.999,-25.0,2480000000.0,1.9574153351907713e-05,51.71458162880068
0.0,0.0,0.0,0.0,-99.999,-25.0,2490000000.0,1.836828356106987e-05,2.5865354820908397
0.0,0.0,0.0,0.0,-99.999,-25.0,2500000000.0,1.3739192728633695e-05,-49.85073928444566
0.0,0.0,0.0,0.0,-99.999,-20.0,2300000000.0,1.1463568138457763e-05,13.519230724632006
0.0,0.0,0.0,0.0,-99.999,-20.0,2310000000.0,1.0122330881886295e-05,-32.234656628630624
0.0,0.0,0.0,0.0,-99.999,-20.0,2320000000.0,1.1509729295024666e-05,-70.80565635017464
0.0,0.0,0.0,0.0,-99.999,-20.0,2330000000.0,1.7317932585583075e-05,-132.31160732689017
0.0,0.0,0.0,0.0,-99.999,-20.0,2340000000.0,1.9402310799107308e-05,-168.47035918223042
0.0,0.0,0.0,0.0,-99.999,-20.0,2350000000.0,1.9647461167196644e-05,126.78986563199217
0.0,0.0,0.0,0.0,-99.999,-20.0,2360000000.0,2.961648632446739e-05,79.76547291844197
0.0,0.0,0.0,0.0,-99.999,-20.0,2370000000.0,3.418394352680363e-05,32.89484036466994
0.0,0.0,0.0,0.0,-99.999,-20.0,2380000000.0,4.301923008502244e-05,-25.31802368878931
0.0,0.0,0.0,0.0,-99.999,-20.0,2390000000.0,4.732779661560298e-05,-83.8572677976903
0.0,0.0,0.0,0.0,-99.999,-20.0,2400000000.0,5.203646677698727e-05,-145.2533737074637
0.0,0.0,0.0,0.0,-99.999,-20.0,2410000000.0,6.064756797457669e-05,146.49380926753346
0.0,0.0,0.0,0.0,-99.999,-20.0,2420000000.0,6.300389914212136e-05,74.18452535550831
0.0,0.0,0.0,0.0,-99.999,-20.0,2430000000.0,5.359314900493816e-05,0.7514320100227523
0.0,0.0,0.0,0.0,-99.999,-20.0,2440000000.0,4.5448942493533335e-05,-63.602573745936034
0.0,0.0,0.0,0.0,-99.999,-20.0,2450000000.0,3.7165241348362046e-05,-132.60456842745498
0.0,0.0,0.0,0.0,-99.999,-20.0,2460000000.0,2.9606254262465372e-05,170.65399267489605
0.0,0.0,0.0,0.0,-99.999,-20.0,2470000000.0,2.2975969115870282e-05,112.41910805688234
0.0,0.0,0.0,0.0,-99.999,-20.0,2480000000.0,1.9493449077974888e-05,49.796908168807995
0.0,0.0,0.0,0.0,-99.999,-20.0,2490000000.0,1.8919548383001728e-05,1.3508851092406136
0.0,0.0,0.0,0.0,-99.999,-20.0,2500000000.0,1.3341106351037045e-05,-51.29598147691851
0.0,0.0,0.0,0.0,-99.999,-15.0,2300000000.0,1.1734094443876313e-05,13.396713321761954
0.0,0.0,0.0,0.0,-99.999,-15.0,2310000000.0,1.0617188019822952e-05,-32.25088283114611
0.0,0.0,0.0,0.0,-99.999,-15.0,2320000000.0,1.159950497236365e-05,-70.50747909419039
0.0,0.0,0.0,0.0,-99.999,-15.0,2330000000.0,1.7627057594973132e-05,-133.09801386500786
0.0,0.0,0.0,0.0,-99.999,-15.0,2340000000.0,1.9213866843615836e-05,-167.52880728657775
0.0,0.0,0.0,0.0,-99.999,-15.0,2350000000.0,1.9628580201728803e-05,126.00270622869404
0.0,0.0,0.0,0.0,-99.999,-15.0,2360000000.0,3.0022579845426758e-05,79.85195458047987
0.0,0.0,0.0,0.0,-99.999,-15.0,2370000000.0,3.4091519288487274e-05,32.140154175776445
0.0,0.0,0.0,0.0,-99.999,-15.0,2380000000.0,4.277672047144334e-05,-25.11680338820089
0.0,0.0,0.0,0.0,-99.999,-15.0,2390000000.0,4.759513095408622e-05,-85.22888624117562
0.0,0.0,0.0,0.0,-99.999,-15.0,2400000000.0,5.270891775333089e-05,-144.83816116829823
0.0,0.0,0.0,0.0,-99.999,-15.0,2410000000.0,6.141766605333843e-05,146.42339107733878
0.0,0.0,0.0,0.0,-99.999,-15.0,2420000000.0,6.390113541031332e-05,73.70323352035788
0.0,0.0,0.0,0.0,-99.999,-15.0,2430000000.0,5.476473513710398e-05,0.30680356671698567
0.0,0.0,0.0,0.0,-99.999,-15.0,2440000000.0,4.6074458403210776e-05,-65.61928344442258
0.0,0.0,0.0,0.0,-99.999,-15.0,2450000000.0,3.7223840684492777e-05,-133.20157855778223
0.0,0.0,0.0,0.0,-99.999,-15.0,2460000000.0,3.0095104645673256e-05,169.04796796177445
0.0,0.0,0.0,0.0,-99.999,-15.0,2470000000.0,2.3125777526963193e-05,112.08217971098048
0.0,0.0,0.0,0.0,-99.999,-15.0,2480000000.0,1.9981653403872763e-05,48.95790524843835
0.0,0.0,0.0,0.0,-99.999,-15.0,2490000000.0,1.930015443098773e-05,-0.2571818665843334
0.0,0.0,0.0,0.0,-99.999,-15.0,2500000000.0,1.4134140985961652e-05,-55.07859281207128
0.0,0.0,0.0,0.0,-99.999,-10.0,2300000000.0,1.2191518542171028e-05,11.31993265581773
0.0,0.0,0.0,0.0,-99.999,-10.0,2310000000.0,9.90733638596853e-06,-35.12879931237815
0.0,0.0,0.0,0.0,-99.999,-10.0,2320000000.0,1.1769500738951548e-05,-69.30744916797734
0.0,0.0,0.0,0.0,-99.999,-10.0,2330000000.0,1.742539085068969e-05,-132.24251824253832
0.0,0.0,0.0,0.0,-99.999,-10.0,2340000000.0,1.863742484232972e-05,-167.69922852937538
0.0,0.0,0.0,0.0,-99.999,-10.0,2350000000.0,1.8745247999453087e-05,126.62020732200925
0.0,0.0,0.0,0.0,-99.999,-10.0,2360000000.0,2.9928365653006915e-05,80.57527171801857
0.0,0.0,0.0,0.0,-99.999,-10.0,2370000000.0,3.40947253124072e-05,32.13438784402723
0.0,0.0,0.0,0.0,-99.999,-10.0,2380000000.0,4.2941783748196816e-05,-24.988072808203814
0.0,0.0,0.0,0.0,-99.999,-10.0,2390000000.0,4.801251776549066e-05,-85.86851974473302
0.0,0.0,0.0,0.0,-99.999,-10.0,2400000000.0,5.320288652985381e-05,-144.91785914438296
0.0,0.0,0.0,0.0,-99.999,-10.0,2410000000.0,6.229149643576159e-05,145.4361932185791
0.0,0.0,0.0,0.0,-99.999,-10.0,2420000000.0,6.441150789799133e-05,73.54228751351721
0.0,0.0,0.0,0.0,-99.999,-10.0,2430000000.0,5.561114333053976e-05,-0.26017144521366853
0.0,0.0,0.0,0.0,-99.999,-10.0,2440000000.0,4.7211069279431705e-05,-66.40004756098672
0.0,0.0,0.0,0.0,-99.999,-10.0,2450000000.0,3.805680313568784e-05,-133.38356193119367
0.0,0.0,0.0,0.0,-99.999,-10.0,2460000000.0,3.140772778883129e-05,167.49385515955612
0.0,0.0,0.0,0.0,-99.999,-10.0,2470000000.0,2.3628143014458862e-05,110.87127515011362
0.0,0.0,0.0,0.0,-99.999,-10.0,2480000000.0,2.0401126565523287e-05,49.64890613607699
0.0,0.0,0.0,0.0,-99.999,-10.0,2490000000.0,1.9717356493430317e-05,-1.0005733562213113
0.0,0.0,0.0,0.0,-99.999,-10.0,2500000000.0,1.5092797697792812e-05,-53.84708525869031
0.0,0.0,0.0,0.0,-99.999,-5.0,2300000000.0,1.187010423311169e-05,9.763761363900564
0.0,0.0,0.0,0.0,-99.999,-5.0,2310000000.0,1.0420355191661846e-05,-37.65785775712305
0.0,0.0,0.0,0.0,-99.999,-5.0,2320000000.0,1.1577906704435867e-05,-73.57271965103853
0.0,0.0,0.0,0.0,-99.999,-5.0,2330000000.0,1.7814932862180538e-05,-133.69251011301876
0.0,0.0,0.0,0.0,-99.999,-5.0,2340000000.0,1.871106047096487e-05,-166.81631988747387
0.0,0.0,0.0,0.0,-99.999,-5.0,2350000000.0,1.9251907241268333e-05,126.05414234515935
0.0,0.0,0.0,0.0,-99.999,-5.0,2360000000.0,2.9474945243717906e-05,79.87810553922978
0.0,0.0,0.0,0.0,-99.999,-5.0,2370000000.0,3.455581255761467e-05,32.723621134711756
0.0,0.0,0.0,0.0,-99.999,-5.0,2380000000.0,4.358158874186437e-05,-26.261795096466102
0.0,0.0,0.0,0.0,-99.999,-5.0,2390000000.0,4.8361835451406474e-05,-85.80876638154318
0.0,0.0,0.0,0.0,-99.999,-5.0,2400000000.0,5.361735406969837e-05,-145.6074670370235
0.0,0.0,0.0,0.0,-99.999,-5.0,2410000000.0,6.34921334551234e-05,145.3618078781888
0.0,0.0,0.0,0.0,-99.999,-5.0,2420000000.0,6.519412112463209e-05,73.56588348919983
0.0,0.0,0.0,0.0,-99.999,-5.0,2430000000.0,5.647658946502546e-05,-0.26618169348270687
0.0,0.0,0.0,0.0,-99.999,-5.0,2440000000.0,4.856716378062548e-05,-67.2026527665537
0.0,0.0,0.0,0.0,-99.999,-5.0,2450000000.0,3.852884691474947e-05,-134.74542377555917
0.0,0.0,0.0,0.0,-99.999,-5.0,2460000000.0,3.165740743641856e-05,167.0343984204865
0.0,0.0,0.0,0.0,-99.999,-5.0,2470000000.0,2.458474508684326e-05,111.16099494379964
0.0,0.0,0.0,0.0,-99.999,-5.0,2480000000.0,2.093903438581875e-05,49.684905923609236
0.0,0.0,0.0,0.0,-99.999,-5.0,2490000000.0,1.986804082647557e-05,-1.4814372891467684
0.0,0.0,0.0,0.0,-99.999,-5.0,2500000000.0,1.591714779146616e-05,-55.655767042097764
0.0,0.0,0.0,0.0,-99.999,0.0,2300000000.0,1.2661980539524179e-05,9.015333675055198
0.0,0.0,0.0,0.0,-99.999,0.0,2310000000.0,1.0788151555505373e-05,-39.04011477467946
0.0,0.0,0.0,0.0,-99.999,0.0,2320000000.0,1.2032212250814727e-05,-70.16296156180738
0.0,0.0,0.0,0.0,-99.999,0.0,2330000000.0,1.76792277010762e-05,-133.9657086583398
0.0,0.0,0.0,0.0,-99.999,0.0,2340000000.0,1.892966766575948e-05,-166.1992491114438
0.0,0.0,0.0,0.0,-99.999,0.0,2350000000.0,1.9760613247500697e-05,126.74460461133287
0.0,0.0,0.0,0.0,-99.999,0.0,2360000000.0,2.909259521411103e-05,80.28490945624648
0.0,0.0,0.0,0.0,-99.999,0.0,2370000000.0,3.468244892682753e-05,33.04083247999521
0.0,0.0,0.0,0.0,-99.999,0.0,2380000000.0,4.417109448611162e-05,-26.786828027819706
0.0,0.0,0.0,0.0,-99.999,0.0,2390000000.0,4.883330198077132e-05,-85.86101433398599
0.0,0.0,0.0,0.0,-99.999,0.0,2400000000.0,5.435266576431003e-05,-145.8112279218649
0.0,0.0,0.0,0.0,-99.999,0.0,2410000000.0,6.451802598896218e-05,145.16539913210855
0.0,0.0,0.0,0.0,-99.999,0.0,2420000000.0,6.627010929375627e-05,73.31203471952712
0.0,0.0,0.0,0.0,-99.999,0.0,2430000000.0,5.806750086088273e-05,-1.4661682279305188
0.0,0.0,0.0,0.0,-99.999,0.0,2440000000.0,4.9524920865706594e-05,-68.0480207343108
0.0,0.0,0.0,0.0,-99.999,0.0,2450000000.0,3.989380528859211e-05,-134.66741500387548
0.0,0.0,0.0,0.0,-99.999,0.0,2460000000.0,3.263413250759702e-05,165.94763072684557
0.0,0.0,0.0,0.0,-99.999,0.0,2470000000.0,2.5265508038950572e-05,110.35542520006226
0.0,0.0,0.0,0.0,-99.999,0.0,2480000000.0,2.1053303854675636e-05,51.18411107064279
0.0,0.0,0.0,0.0,-99.999,0.0,2490000000.0,2.0045731208655645e-05,-2.6129179014473762
0.0,0.0,0.0,0.0,-99.999,0.0,2500000000.0,1.6246531091596875e-05,-55.77584999389635
0.0,0.0,0.0,0.0,-99.999,5.0,2300000000.0,1.256147614876966e-05,8.817193676331856
0.0,0.0,0.0,0.0,-99.999,5.0,2310000000.0,1.1575455864867051e-05,-39.73107537886032
0.0,0.0,0.0,0.0,-99.999,5.0,2320000000.0,1.1725883801907812e-05,-74.1157593622991
0.0,0.0,0.0,0.0,-99.999,5.0,2330000000.0,1.7676950073146103e-05,-135.17191751161042
0.0,0.0,0.0,0.0,-99.999,5.0,2340000000.0,1.850756601247244e-05,-166.05394777407133
0.0,0.0,0.0,0.0,-99.999,5.0,2350000000.0,2.0298851384573462e-05,126.72009017107405
0.0,0.0,0.0,0.0,-99.999,5.0,2360000000.0,2.935797327715285e-05,80.96988491199825
0.0,0.0,0.0,0.0,-99.999,5.0,2370000000.0,3.541951716589315e-05,32.95410316308842
0.0,0.0,0.0,0.0,-99.999,5.0,2380000000.0,4.5289183600248306e-05,-26.331244340553226
0.0,0.0,0.0,0.0,-99.999,5.0,2390000000.0,4.9602326484156005e-05,-86.59031712975761
0.0,0.0,0.0,0.0,-99.999,5.0,2400000000.0,5.514597397188121e-05,-145.94983962597075
0.0,0.0,0.0,0.0,-99.999,5.0,2410000000.0,6.629033858874836e-05,144.61798678195214
0.0,0.0,0.0,0.0,-99.999,5.0,2420000000.0,6.723455570739275e-05,72.96434457955972
0.0,0.0,0.0,0.0,-99.999,5.0,2430000000.0,5.987345527283212e-05,-1.5385523887502146
0.0,0.0,0.0,0.0,-99.999,5.0,2440000000.0,5.133482486453811e-05,-69.03750600830685
0.0,0.0,0.0,0.0,-99.999,5.0,2450000000.0,4.10338150560364e-05,-136.36873826429655
0.0,0.0,0.0,0.0,-99.999,5.0,2460000000.0,3.4058652847547105e-05,166.49517583545997
0.0,0.0,0.0,0.0,-99.999,5.0,2470000000.0,2.530664485712559e-05,109.39809701705478
0.0,0.0,0.0,0.0,-99.999,5.0,2480000000.0,2.2339906003920427e-05,50.706327213844816
0.0,0.0,0.0,0.0,-99.999,5.0,2490000000.0,2.1199919576392858e-05,-3.6706027273284043
0.0,0.0,0.0,0.0,-99.999,5.0,2500000000.0,1.6280334415361376e-05,-56.12059116286957
0.0,0.0,0.0,0.0,-99.999,10.0,2300000000.0,1.2661632146272653e-05,8.765450907707201
0.0,0.0,0.0,0.0,-99.999,10.0,2310000000.0,1.1466108737984042e-05,-41.0139906666055
0.0,0.0,0.0,0.0,-99.999,10.0,2320000000.0,1.2621806616824908e-05,-76.67386923671634
0.0,0.0,0.0,0.0,-99.999,10.0,2330000000.0,1.7640133135804275e-05,-134.5453159523867
0.0,0.0,0.0,0.0,-99.999,10.0,2340000000.0,1.8668001016855445e-05,-167.03632394569686
0.0,0.0,0.0,0.0,-99.999,10.0,2350000000.0,2.0228447219776904e-05,125.8611188118543
0.0,0.0,0.0,0.0,-99.999,10.0,2360000000.0,2.941743698347191e-05,79.40435581813493
0.0,0.0,0.0,0.0,-99.999,10.0,2370000000.0,3.547320767788839e-05,33.158752138752604
0.0,0.0,0.0,0.0,-99.999,10.0,2380000000.0,4.544706154410095e-05,-26.34802938898837
0.0,0.0,0.0,0.0,-99.999,10.0,2390000000.0,4.985978863577583e-05,-86.66047136661486
0.0,0.0,0.0,0.0,-99.999,10.0,2400000000.0,5.578385585297685e-05,-146.98214899557317
0.0,0.0,0.0,0.0,-99.999,10.0,2410000000.0,6.851065455727379e-05,144.2238495428452
0.0,0.0,0.0,0.0,-99.999,10.0,2420000000.0,6.902635313787119e-05,72.59672522952194
0.0,0.0,0.0,0.0,-99.999,10.0,2430000000.0,6.0878259290376566e-05,-2.369663027230907
0.0,0.0,0.0,0.0,-99.999,10.0,2440000000.0,5.2415553450594225e-05,-69.37181283785772
0.0,0.0,0.0,0.0,-99.999,10.0,2450000000.0,4.254973061320718e-05,-136.7879456505993
0.0,0.0,0.0,0.0,-99.999,10.0,2460000000.0,3.541582095748311e-05,166.34488453870352
0.0,0.0,0.0,0.0,-99.999,10.0,2470000000.0,2.6639655493104335e-05,108.06994194537141
0.0,0.0,0.0,0.0,-99.999,10.0,2480000000.0,2.3317989145112833e-05,50.85373121130892
0.0,0.0,0.0,0.0,-99.999,10.0,2490000000.0,2.119185307499087e-05,-3.963821528423298
0.0,0.0,0.0,0.0,-99.999,10.0,2500000000.0,1.7050843816473395e-05,-54.943367485598166
0.0,0.0,0.0,0.0,-99.999,15.0,2300000000.0,1.2402915975984397e-05,8.982131368035683
0.0,0.0,0.0,0.0,-99.999,15.0,2310000000.0,1.1884263721341133e-05,-40.0689778479265
0.0,0.0,0.0,0.0,-99.999,15.0,2320000000.0,1.244515504631003e-05,-75.79797907484692
0.0,0.0,0.0,0.0,-99.999,15.0,2330000000.0,1.7366745612906292e-05,-135.04381116703655
0.0,0.0,0.0,0.0,-99.999,15.0,2340000000.0,1.9516497729888962e-05,-166.49050422460377
0.0,0.0,0.0,0.0,-99.999,15.0,2350000000.0,2.0212091974718994e-05,124.82211354976745
0.0,0.0,0.0,0.0,-99.999,15.0,2360000000.0,2.9767577039031258e-05,78.30797129782073
0.0,0.0,0.0,0.0,-99.999,15.0,2370000000.0,3.5560964134450856e-05,32.21497826390361
0.0,0.0,0.0,0.0,-99.999,15.0,2380000000.0,4.657286872244827e-05,-26.447180573750273
0.0,0.0,0.0,0.0,-99.999,15.0,2390000000.0,5.085061253503207e-05,-86.25832211106854
0.0,0.0,0.0,0.0,-99.999,15.0,2400000000.0,5.5980550118487584e-05,-147.88347611755248
0.0,0.0,0.0,0.0,-99.999,15.0,2410000000.0,6.99121758045285e-05,144.12397151181096
0.0,0.0,0.0,0.0,-99.999,15.0,2420000000.0,7.115431566885313e-05,71.8783019937518
0.0,0.0,0.0,0.0,-99.999,15.0,2430000000.0,6.288682392754301e-05,-2.2541841297997802
0.0,0.0,0.0,0.0,-99.999,15.0,2440000000.0,5.405979859862687e-05,-69.9441601651944
0.0,0.0,0.0,0.0,-99.999,15.0,2450000000.0,4.357252372387099e-05,-136.24144199528075
0.0,0.0,0.0,0.0,-99.999,15.0,2460000000.0,3.6688605589120116e-05,165.96584578598214
0.0,0.0,0.0,0.0,-99.999,15.0,2470000000.0,2.7731257460646982e-05,107.8905153356638
0.0,0.0,0.0,0.0,-99.999,15.0,2480000000.0,2.3877270966659902e-05,49.94075199070494
0.0,0.0,0.0,0.0,-99.999,15.0,2490000000.0,2.1840310563507312e-05,-4.713110094121383
0.0,0.0,0.0,0.0,-99.999,15.0,2500000000.0,1.7709944669656762e-05,-57.695033854441796
0.0,0.0,0.0,0.0,-99.999,20.0,2300000000.0,1.228336756775128e-05,5.4872043043606595
0.0,0.0,0.0,0.0,-99.999,20.0,2310000000.0,1.2159074905921586e-05,-40.40325218689887
0.0,0.0,0.0,0.0,-99.999,20.0,2320000000.0,1.1969951487850274e-05,-77.83900145464384
0.0,0.0,0.0,0.0,-99.999,20.0,2330000000.0,1.787464712021471e-05,-137.92655984122632
0.0,0.0,0.0,0.0,-99.999,20.0,2340000000.0,1.9849146383993468e-05,-170.0057656920766
0.0,0.0,0.0,0.0,-99.999,20.0,2350000000.0,2.0917504353521718e-05,126.41878006246274
0.0,0.0,0.0,0.0,-99.999,20.0,2360000000.0,3.0050719280982877e-05,78.6252630800605
0.0,0.0,0.0,0.0,-99.999,20.0,2370000000.0,3.6321326332720835e-05,32.15621476983825
0.0,0.0,0.0,0.0,-99.999,20.0,2380000000.0,4.752457532716415e-05,-27.21375256892391
0.0,0.0,0.0,0.0,-99.999,20.0,2390000000.0,5.2387461109858147e-05,-85.96490965145101
0.0,0.0,0.0,0.0,-99.999,20.0,2400000000.0,5.727375368034559e-05,-148.0764854283016
0.0,0.0,0.0,0.0,-99.999,20.0,2410000000.0,7.182030595593004e-05,143.8834430792356
0.0,0.0,0.0,0.0,-99.999,20.0,2420000000.0,7.358142211290293e-05,71.59283170967522
0.0,0.0,0.0,0.0,-99.999,20.0,2430000000.0,6.495019674766102e-05,-3.14394726964645
0.0,0.0,0.0,0.0,-99.999,20.0,2440000000.0,5.567261660391579e-05,-69.98839731656527
0.0,0.0,0.0,0.0,-99.999,20.0,2450000000.0,4.4971085989791256e-05,-136.15936903979602
0.0,0.0,0.0,0.0,-99.999,20.0,2460000000.0,3.8233761133261735e-05,165.3531594961813
0.0,0.0,0.0,0.0,-99.999,20.0,2470000000.0,2.938486439082796e-05,107.74111681294286
0.0,0.0,0.0,0.0,-99.999,20.0,2480000000.0,2.503859596399127e-05,50.61729443182688
0.0,0.0,0.0,0.0,-99.999,20.0,2490000000.0,2.2624147298008913e-05,-4.154791772967658
0.0,0.0,0.0,0.0,-99.999,20.0,2500000000.0,1.7733930988800084e-05,-56.48054961168815
0.0,0.0,0.0,0.0,-99.999,25.0,2300000000.0,1.2658677921092274e-05,4.86832684048317
0.0,0.0,0.0,0.0,-99.999,25.0,2310000000.0,1.1772567574570171e-05,-42.21928492114334
0.0,0.0,0.0,0.0,-99.999,25.0,2320000000.0,1.192507440677621e-05,-76.38902669118686
0.0,0.0,0.0,0.0,-99.999,25.0,2330000000.0,1.642704425710846e-05,-139.9438392398632
0.0,0.0,0.0,0.0,-99.999,25.0,2340000000.0,1.999196268130833e-05,-171.39730437329726
0.0,0.0,0.0,0.0,-99.999,25.0,2350000000.0,2.008965513090008e-05,125.94364043754676
0.0,0.0,0.0,0.0,-99.999,25.0,2360000000.0,2.9624981371510107e-05,77.81055065794125
0.0,0.0,0.0,0.0,-99.999,25.0,2370000000.0,3.648290172459696e-05,31.07827811588364
0.0,0.0,0.0,0.0,-99.999,25.0,2380000000.0,4.827730791968107e-05,-27.759380229032846
0.0,0.0,0.0,0.0,-99.999,25.0,2390000000.0,5.2358866398743055e-05,-86.281216015659
0.0,0.0,0.0,0.0,-99.999,25.0,2400000000.0,5.878467907644049e-05,-148.55709347586705
0.0,0.0,0.0,0.0,-99.999,25.0,2410000000.0,7.370159122305298e-05,144.30864946291973
0.0,0.0,0.0,0.0,-99.999,25.0,2420000000.0,7.550108847184722e-05,71.45817260786355
0.0,0.0,0.0,0.0,-99.999,25.0,2430000000.0,6.718277879555908e-05,-3.415860937054434
0.0,0.0,0.0,0.0,-99.999,25.0,2440000000.0,5.7408714833632184e-05,-70.4037857950825
0.0,0.0,0.0,0.0,-99.999,25.0,2450000000.0,4.634392908518332e-05,-135.83997789098538
0.0,0.0,0.0,0.0,-99.999,25.0,2460000000.0,3.8935210817943444e-05,165.31575935580403
0.0,0.0,0.0,0.0,-99.999,25.0,2470000000.0,2.994782382353015e-05,108.12853765966479
0.0,0.0,0.0,0.0,-99.999,25.0,2480000000.0,2.6056075212203394e-05,50.82111681996401
0.0,0.0,0.0,0.0,-99.999,25.0,2490000000.0,2.2431506290154145e-05,-2.6587198893282817
0.0,0.0,0.0,0.0,-99.999,25.0,2500000000.0,1.8219947191372427e-05,-56.48703669655758
0.0,0.0,0.0,0.0,-99.999,30.0,2300000000.0,1.3159818550682384e-05,3.736152612537323
0.0,0.0,0.0,0.0,-99.999,30.0,2310000000.0,1.1708547332645241e-05,-41.953696499951484
0.0,0.0,0.0,0.0,-99.999,30.0,2320000000.0,1.1542980108187139e-05,-74.10107254495678
0.0,0.0,0.0,0.0,-99.999,30.0,2330000000.0,1.604776885682555e-05,-140.90841678161198
0.0,0.0,0.0,0.0,-99.999,30.0,2340000000.0,2.0430274572923025e-05,-169.63088002903658
0.0,0.0,0.0,0.0,-99.999,30.0,2350000000.0,2.0950137001196433e-05,124.76135012877867
0.0,0.0,0.0,0.0,-99.999,30.0,2360000000.0,3.0289720270712784e-05,79.1780550695855
0.0,0.0,0.0,0.0,-99.999,30.0,2370000000.0,3.704805894602982e-05,31.4684131013772
0.0,0.0,0.0,0.0,-99.999,30.0,2380000000.0,4.8660435193213184e-05,-28.682007813673817
0.0,0.0,0.0,0.0,-99.999,30.0,2390000000.0,5.369480441173173e-05,-86.57271919906407
0.0,0.0,0.0,0.0,-99.999,30.0,2400000000.0,5.981341756925197e-05,-149.1945060425719
0.0,0.0,0.0,0.0,-99.999,30.0,2410000000.0,7.55591386536857e-05,143.50652503229998
0.0,0.0,0.0,0.0,-99.999,30.0,2420000000.0,7.692258894665012e-05,71.05669025009018
0.0,0.0,0.0,0.0,-99.999,30.0,2430000000.0,6.895724687477134e-05,-3.766278268072845
0.0,0.0,0.0,0.0,-99.999,30.0,2440000000.0,5.869949402815155e-05,-70.37410254879637
0.0,0.0,0.0,0.0,-99.999,30.0,2450000000.0,4.724952621736222e-05,-136.3983869582217
0.0,0.0,0.0,0.0,-99.999,30.0,2460000000.0,3.974838038112905e-05,165.4366308230451
